,max_error,mean_squared_error,mean_absolute_error
208,4.871436292774264,2.1813505619845333,0.7434256163048363
209,4.871453839167627,2.1812639336113153,0.7433967042468109
210,4.871452680781755,2.181375072995996,0.7434149961909361
211,4.871408058291328,2.1810777149681977,0.7433379312812853
212,4.871380235249108,2.180940321430995,0.7432877399779314
213,4.871334645700568,2.1807126312529674,0.7432259368852725
214,4.8713064810567,2.1804155609113374,0.7431059188375215
215,4.871278642683432,2.180272293555227,0.7430323365859366
216,4.871246926900233,2.1796328040412787,0.7428006031649549
217,4.871211464712616,2.1665053679649926,0.7390233110447806
218,4.871187885100786,2.1545621583872414,0.7355733952333287
219,4.871171069944439,2.1544877716566826,0.7355446640973154
220,4.871159104493298,2.154408388486972,0.735511719372394
221,4.871141347467183,2.154156143407804,0.7354238346827102
222,4.871117274121272,2.1540960482634004,0.7354098740375148
223,4.871735514057632,2.15499647469004,0.7355455895472983
224,4.871652591272039,2.1549426435261703,0.7355258891710047
225,4.871631876460312,2.1547795010109017,0.7354738512505087
226,4.87161014232621,2.155679720160992,0.7357407103180423
227,4.871642762951345,2.1558359507990104,0.7357638997220992
228,4.871606495336045,2.15561798350111,0.7356676881120563
229,4.87160538353428,2.1556129324737796,0.7356579355177594
230,4.871582110962303,2.155293863245348,0.7355483498181157
231,4.871570051092641,2.15519470443535,0.7355093895831605
232,4.871546350436562,2.1549827925554625,0.735437199648207
233,4.871518369938804,2.1549438197660065,0.7354255454222395
234,4.87149694342149,2.1548002632823917,0.7353886853283985
235,4.87147354070824,2.1481847147333375,0.7335927133318242
236,4.871432356824795,2.1479937351371925,0.7335390893613669
237,4.871417256530578,2.1478629660706265,0.733499020276477
238,4.871369611854661,2.147792407150642,0.7334822010761656
239,4.871341604961812,2.1476591606273314,0.7334410010631516
240,4.8713259855142494,2.147537841035407,0.7334030639567343
241,4.871286340061596,2.1474318390383904,0.7333781963331005
242,4.871269791720102,2.147291634301045,0.7333363967443451
243,4.871261689193488,2.147211745151336,0.7333071342327102
244,4.871240456285169,2.1471255053654867,0.7332642124287614
245,4.871185336971716,2.1468055157791963,0.7331739785373124
246,4.871159404569174,2.1466660111512845,0.7331362107693307
247,4.8711345291382,2.1465403050703507,0.7330971870954434
248,4.871117137389162,2.1462165145584557,0.7329651110112213
249,4.8711004710472,2.1462178563865995,0.7329559859477269
250,4.871095197033812,2.1461624776271084,0.732938665158686
251,4.871058149965276,2.1460778808623093,0.732919163306338
252,4.871050990761862,2.145973384783233,0.732886344479189
253,4.871025324843359,2.1458956009931502,0.7328658323812195
254,4.8710333328071185,2.145875332658342,0.7328586952378614
255,4.871001110176845,2.14564602278733,0.732784464446185
256,4.87098307413039,2.1455569065880837,0.732762661878837
257,4.870971241816565,2.1454515557431657,0.7327339268588647
258,4.870951460920137,2.145412226827595,0.7327195090569076
259,4.870911113045257,2.145291043608475,0.7326786082498082
260,4.87087256965299,2.145089280156424,0.7326157855181591
261,4.87085070179748,2.14491423848105,0.7325705284060203
262,4.870815878714947,2.144791278124691,0.7325396757224548
263,4.87079230617695,2.144683389726052,0.7325044706866669
264,4.870795772886539,2.1446218392631904,0.7324797757690152
265,4.870770821489892,2.1443404425500927,0.7324129165705774
266,4.870753995637886,2.143729076110225,0.7322604394846309
267,4.870693986710584,2.143608919609894,0.7322252269092405
268,4.870671865485424,2.1435626688538494,0.7322192858267997
269,4.87064645405116,2.1434306117233577,0.7321837913684293
270,4.87064167609066,2.1433934736582043,0.7321713788164158
271,4.870608076703325,2.1432588664934826,0.7321308562381772
272,4.870577212790033,2.143178175730534,0.7321169794553494
273,4.870565369390948,2.143089877961723,0.732090084698405
274,4.87055112017147,2.142897017629664,0.732032634552992
275,4.870530683949187,2.1427658506510587,0.7319970679167979
276,4.870510172855157,2.1426887960262126,0.7319701463029333
277,4.870508303532272,2.135966266117696,0.7303128072586599
278,4.870444352304972,2.1356982540254346,0.7302444173888093
279,4.87039374209145,2.1354828115062685,0.7301809543497839
280,4.870371592159357,2.135412795134743,0.7301586308816753
281,4.8703602070944845,2.1353127187185255,0.7301308836436439
282,4.870329554749641,2.13515358303792,0.7300800507874511
283,4.870310980790104,2.135062969625726,0.7300530168948163
284,4.870300610622755,2.134943222574294,0.7300217096935598
285,4.870271270425544,2.134787976309313,0.7299792966773093
286,4.870257690814569,2.1347060716660207,0.7299525361004201
287,4.870228675935948,2.1345813364187274,0.7299220684646398
288,4.870219542339523,2.134533307615919,0.7299023684282345
289,4.870203399668194,2.1343014899829584,0.7298141404949233
290,4.870164387210488,2.1341741684119233,0.7297678243961493
291,4.870150818120264,2.134116560009543,0.7297508754962144
292,4.87017481073627,2.134147567665325,0.7297566473165332
293,4.870160376455142,2.134068491113753,0.7297312180779173
294,4.87013870361458,2.1339121738460274,0.7296852854247627
295,4.870128330734007,2.133673610761373,0.729610550236229
296,4.870120202566607,2.1334635125308137,0.7295415081747066
297,4.870089298898155,2.1333138046240503,0.7295005667010791
298,4.870066866128008,2.133239362159252,0.7294800599119904
299,4.870031666620396,2.1330031352092194,0.7294249846782718
300,4.870028162906121,2.1329889283077814,0.7294186782853843
301,4.870008347726508,2.1328696112648986,0.7293860025283018
302,4.8700014199470045,2.1328015682988917,0.7293663230430858
303,4.869981792230291,2.132719326527114,0.7293470621880761
304,4.869965705115317,2.1326537480422862,0.7293235980233899
305,4.869948946012596,2.1326265721061914,0.7293164099571909
306,4.869929743278684,2.1325637257160683,0.729299607440072
307,4.869905348571772,2.132473439133833,0.7292787433930947
308,4.869899497015031,2.1324275501546435,0.7292623663662335
309,4.869888986233515,2.1323620001495516,0.7292465089286717
310,4.869874858499969,2.132220091117996,0.7292015940888117
311,4.869842985652801,2.1320753135873662,0.7291642407473858
312,4.8698233297536735,2.1320113185724088,0.7291478560000545
313,4.8698084002986235,2.1318088740811345,0.7290686949433429
314,4.869780807346609,2.131693902937448,0.7290356061274239
315,4.869775101245449,2.131657027808712,0.7290212075289663
316,4.869763148570354,2.1315735425763025,0.7289962076866784
317,4.869739837659619,2.131496468148471,0.7289765959448149
318,4.869723961652209,2.1313732910218453,0.728940342515863
319,4.869715648907834,2.1312940156102576,0.7289157435797171
320,4.86969112495113,2.1312204560001535,0.7288979272562148
321,4.869676314223907,2.1311613757955263,0.728885281224717
322,4.869660536872676,2.131027748522011,0.7288450092800842
323,4.8696515848967765,2.1309865638691106,0.7288355010619703
324,4.869629733632808,2.1309169068881997,0.728814350769005
325,4.869616778911993,2.1308215842702065,0.7287921574881319
326,4.869603928530292,2.1307241346685744,0.7287633489162698
327,4.869577669444234,2.130581719083145,0.7287291477868391
328,4.869586846764987,2.130582776979728,0.7287228191521381
329,4.869565370782502,2.130482644153611,0.7286978463486059
330,4.8695470582828015,2.1303870146089126,0.7286705601343997
331,4.869541146566227,2.130368505162218,0.7286597654686083
332,4.869510815774366,2.1302553462765847,0.728631463586394
333,4.869493733723861,2.130222917692779,0.7286158229065822
334,4.869477921888097,2.13009015894497,0.7285797406306743
335,4.869468836959025,2.1300359947689853,0.7285616227888474
336,4.869436705990666,2.129945948815831,0.7285379708970534
337,4.869425000415027,2.129946953702412,0.7285363149646664
338,4.86940033171733,2.129873291391022,0.7285177291465634
339,4.869372212220871,2.1297522664351183,0.7284884917401496
340,4.869363160332757,2.129750100784045,0.7284873805151674
341,4.869359420649186,2.129723461479754,0.7284767735026533
342,4.869344027649357,2.1296586419274837,0.7284548898957917
343,4.86933179626828,2.1295668033497823,0.7284311667891739
344,4.869330344518958,2.1295078727406986,0.7284163195131129
345,4.8693104935486335,2.1294289715783195,0.7283911319718805
346,4.869303851518975,2.129392348379143,0.7283802685807359
347,4.869277407987691,2.1292485525935736,0.7283418714717491
348,4.8692671296449825,2.129103787413912,0.728290833249009
349,4.869246411476441,2.1290216406212705,0.7282723836175312
350,4.86922930169568,2.128969558896507,0.728262327261051
351,4.86921560241908,2.1289151482092903,0.7282520199390968
352,4.869182341116257,2.128819403339721,0.7282309036581807
353,4.8691560445605,2.1287474147610084,0.7282089270856346
354,4.869149799299136,2.128744768201242,0.7282032824902103
355,4.8691256181327995,2.128640061391958,0.7281725285428339
356,4.869105861199021,2.128540348799291,0.7281460807848998
357,4.8690851704974785,2.12838195289462,0.7280955314494921
358,4.869077051225597,2.1283071183144626,0.7280736521709208
359,4.869045265134735,2.128147814198383,0.7280253571448794
360,4.869006593493676,2.1279441911204673,0.7279712395250678
361,4.868998122167286,2.1278743929459294,0.7279488757909015
362,4.868979819645117,2.1277848984004235,0.7279266509014172
363,4.868968125677013,2.1276879896247562,0.727896195885322
364,4.8689688584489454,2.1276642204584473,0.7278886705664649
365,4.8689539314635315,2.127588160517748,0.7278674158579321
366,4.868939790843342,2.127512932132371,0.7278462762401627
367,4.8689216323631195,2.1273651684220463,0.7278048159831625
368,4.868912351530573,2.127300310826998,0.7277848778736213
369,4.868901329903049,2.127253878127043,0.7277729324525943
370,4.868883710314725,2.12719237637307,0.7277568215201189
371,4.868858943429924,2.127037228075314,0.727709571617513
372,4.868848375089255,2.127006655207888,0.7276951813788216
373,4.868914484812808,2.1269836270486144,0.727688386741787
374,4.868884355313215,2.1269154361338063,0.7276659734573646
375,4.868879228321696,2.1268959695784715,0.7276595240299352
376,4.868867727994462,2.126861978269377,0.7276481913786396
377,4.868822112336867,2.1265593403893543,0.7275605912905003
378,4.868817013072877,2.1265345576767123,0.7275478263486118
379,4.868800808132651,2.1264813818765704,0.7275321006803104
380,4.868777133873063,2.1264349119080403,0.7275182358953332
381,4.868766220860361,2.1263574880403016,0.7274962565565111
382,4.868732432217063,2.126265815038871,0.7274723519405782
383,4.868728291949209,2.126220322719896,0.7274608399227557
384,4.868708669448001,2.126121454788785,0.7274305003594059
385,4.868699563798614,2.1260558170675057,0.7274133679450444
386,4.86869155189388,2.1259968812360124,0.7273941966140617
387,4.868684707688603,2.125964846494642,0.7273866357801019
388,4.8686691752357785,2.125884075479573,0.7273589867341427
389,4.8686536464974495,2.1258034504938292,0.7273351466667476
390,4.868624242148651,2.1257036666525426,0.7273056985116724
391,4.868616690723849,2.125668422562613,0.7272936804196797
392,4.8685877480838,2.125523288198558,0.7272539231365787
393,4.868961161554819,2.1256782661044085,0.727287893917125
394,4.86894237114784,2.1255756888434827,0.7272528840097645
395,4.86893516583197,2.125534400364424,0.727240927323521
396,4.868926142621785,2.1254751870861908,0.7272232846208464
397,4.8689116670239905,2.125388455858224,0.7271988511175635
398,4.868908646414045,2.125329718577101,0.7271832155076742
399,4.86888530930706,2.1252334129068937,0.7271548853264707
400,4.868875617743216,2.125158796497883,0.7271291575546859
401,4.86884114302614,2.1249972555316754,0.7270888757298494
402,4.8688309173799365,2.1249211583819774,0.7270663654015402
403,4.868831156025667,2.1249128756163396,0.7270615559295249
404,4.868818220784801,2.1248613019300047,0.7270467326958567
405,4.868819280557026,2.124822877988072,0.7270348798071747
406,4.86880376974334,2.1247366029722103,0.7270128450840517
407,4.868794319553768,2.124696338528254,0.7270040866413416
408,4.868777714592211,2.1246271260737393,0.726985167911131
409,4.868756721380762,2.124550366622577,0.7269644092569959
410,4.86876098327154,2.12454598027968,0.7269624492433484
411,4.868748963451178,2.124514196826477,0.7269514315061871
412,4.868751891721297,2.1245199897731046,0.7269485201541362
413,4.868737380772877,2.12441096092445,0.7269150344283876
414,4.868732317007669,2.1243580409067793,0.7268991495743603
415,4.868723252849927,2.123962548343378,0.7267569999609528
416,4.868709452530595,2.1238640342720414,0.7267294387516621
417,4.868696744855555,2.12381145187825,0.7267188058525768
418,4.868676952229924,2.123685200476947,0.7266856060720305
419,4.868659701444085,2.1235928978636207,0.726659927270322
420,4.8686566119495245,2.123570778024413,0.7266543854302967
421,4.868655076731531,2.123567873449712,0.7266499437985889
422,4.8686532859089136,2.1235699656607476,0.7266498285038091
423,4.868633921388418,2.1234957521713085,0.7266294619549993
424,4.868627512931402,2.1234144392138052,0.7266006482836487
425,4.868620420543973,2.1234004603749446,0.7265966496932822
426,4.868595733004828,2.123228771605118,0.7265475477143817
427,4.868584346503878,2.1231574338184775,0.7265279294633581
428,4.86858383222953,2.123130116740159,0.7265192148647661
429,4.86857381823578,2.123087795963834,0.726506861292129
430,4.86856276793464,2.1230506099181343,0.726494912029062
431,4.868559822463008,2.12302646727092,0.7264868192962228
432,4.86853941294496,2.1229783612983613,0.7264707612164205
433,4.86851390001648,2.1229080329039154,0.7264527367466715
434,4.8685002007138785,2.122839381892172,0.7264347063333602
435,4.868486719182091,2.1227652991130124,0.7264151806809338
436,4.868484361041983,2.1227432859336006,0.7264077777673285
437,4.868473232341419,2.1226534222532707,0.7263812016759005
438,4.86845142821945,2.1225581756166356,0.7263510583489966
439,4.86845131105353,2.122553101455836,0.72634977405653
440,4.868441063798224,2.12248047280511,0.7263290628559481
441,4.868437782773362,2.122439932993621,0.7263160338796887
442,4.868416253980808,2.1223592897451997,0.7262929886053237
443,4.868399496378312,2.122269499818191,0.7262672950105918
444,4.86839778714019,2.122210330727317,0.7262479085792017
445,4.868379121348206,2.1221410125760776,0.726229669026909
446,4.868368151128782,2.1220743159491615,0.7262102932709453
447,4.868364142984783,2.122122060803313,0.7261964733024123
448,4.8683503904077785,2.1220305818785214,0.7261725232775746
449,4.8683245135745326,2.121912211570864,0.7261393885499796
450,4.868309575872211,2.1218293567419546,0.7261174763062219
451,4.86829839482001,2.122342040114886,0.726215330556459
452,4.868291604797145,2.1222974549688627,0.7261958944175183
453,4.868281275434716,2.1222571396204555,0.7261827179658685
454,4.868273053271646,2.1221608485187633,0.7261525027342272
455,4.868264192546767,2.1220930602929986,0.7261303649456572
456,4.868252191052693,2.1220274236965824,0.7261143026061376
457,4.868234125891737,2.121994881357198,0.726106027022342
458,4.868227735740587,2.1219110420953093,0.7260789582224019
459,4.8682108513760065,2.1218703124845364,0.7260690578878323
460,4.868200106674454,2.121819349442239,0.7260565016065184
461,4.868194400945089,2.1217892899083437,0.7260479185924489
462,4.868174979949354,2.1217292773571406,0.726028132196658
463,4.868175948892467,2.121697516167703,0.7260160076496794
464,4.868166198713587,2.121632407465703,0.7259966281264781
465,4.868159145081248,2.1215658244756765,0.7259794802085863
466,4.868150717635168,2.121522840167825,0.7259654728891081
467,4.868144228733814,2.12149327350705,0.7259582060373008
468,4.868141336141022,2.121496636569145,0.725951221759149
469,4.868127883101947,2.12147323500574,0.7259440685900596
470,4.868117963239967,2.1213991638799303,0.7259195572157071
471,4.8681080374597885,2.121334712968258,0.7259035105548757
472,4.8680917301084135,2.1212746956012527,0.7258868778348597
473,4.868079610057677,2.1212198195732728,0.7258717605476551
474,4.868093882193837,2.1214606609989324,0.7259246196111946
475,4.868077729710522,2.121393593062932,0.72590420441167
476,4.8680682937120014,2.1213428586018828,0.7258881174119289
477,4.868048387209593,2.1212371283201468,0.7258587737142758
478,4.868043709174233,2.121202306856512,0.7258476951945396
479,4.868026737600254,2.121098931082826,0.7258178054557091
480,4.868020387625468,2.1210706060352043,0.7258072184033266
481,4.868003581720504,2.120998310755906,0.7257869503861448
482,4.867990019357753,2.1209389289198004,0.7257736928679374
483,4.867981993279865,2.1208906431549375,0.7257582167220993
484,4.867965261432841,2.120755395785068,0.7257057440670963
485,4.867955347687046,2.1207037256190375,0.7256914756097697
486,4.867935817551219,2.120599490215989,0.725664813467382
487,4.867926959663455,2.120544092937687,0.7256455983168119
488,4.867903802883118,2.120446720376751,0.7256195207513326
489,4.867881668192396,2.1203567726965784,0.7255955745449784
490,4.8678683170504184,2.120327309647069,0.7255877062464776
491,4.8678493129636164,2.120189008492521,0.7255473118304473
492,4.867827493220079,2.1201081080035364,0.7255254885078255
493,4.867818504186941,2.120065333569015,0.7255128667193459
494,4.86780994897041,2.1200408928717382,0.7255066947587309
495,4.867796300299757,2.119989086502876,0.7254933932361102
496,4.867791725334288,2.119962673293889,0.7254874870955048
497,4.867789736239924,2.119937526443071,0.72547932985288
498,4.867774361395909,2.1198707693290806,0.7254616662896651
499,4.867761388430489,2.1198211493207317,0.7254489187109788
500,4.867740774130681,2.119748090298801,0.7254292790804017
501,4.867732362222982,2.1196913466601686,0.725411585486648
502,4.8677227849360065,2.1196347581555397,0.7253963135198311
503,4.867721860136373,2.1196257171423243,0.7253899124408397
504,4.8677077146075645,2.1195500353410965,0.7253667233520475
505,4.867704678356315,2.1195349285755714,0.7253619177621862
506,4.867689119284914,2.119477971849308,0.7253461046495416
507,4.8676707308012395,2.119426649642589,0.725331097468892
