,max_error,mean_squared_error,mean_absolute_error
80,4.90503499441296,3.557964753270116,1.0765723823284932
81,4.904778655340148,3.5580821694555618,1.0744460056740146
82,4.904791772383293,3.5575984383211696,1.0740355553647771
83,4.904884979852139,3.5583143717986285,1.074135437150292
84,4.904752459767008,3.557441821097454,1.0737357618000811
85,4.904690011039507,3.557469080428455,1.0734841965603792
86,4.904768074295248,3.5575625784265776,1.0728231721157802
87,4.9047981241884315,3.5585732830466887,1.0726943006207679
88,4.90472996143609,3.5570120874557887,1.0718516884297793
89,4.904802653719381,3.557505691699977,1.071841263503432
90,4.904893067506364,3.558189159939094,1.0718276694621247
91,4.904949351273867,3.559347464542166,1.0717444649449925
92,4.9050109067895376,3.5602277355186445,1.071748101091578
93,4.904994936644785,3.561165722203451,1.0718156644304209
94,4.90452923256932,3.558238605286227,1.0706167134752012
95,4.9045622487597855,3.5587022620478588,1.0705485950461175
96,4.904596789086531,3.5592398102821274,1.070486822256415
97,4.904653470411594,3.560119728667553,1.0706122685344501
98,4.904624619516726,3.560040336938404,1.070417841392348
99,4.904621601743876,3.5591752974377178,1.0700469524296135
100,4.904673950100626,3.559528073086603,1.0700037043279456
101,4.904777747121442,3.5606100622288754,1.0700707657283106
102,4.9048259921747075,3.560100127845205,1.0696986526591814
103,4.904899044845528,3.560396752694346,1.0695768463551425
104,4.9049045488172585,3.5607204848966263,1.0696510927923066
105,4.905086898166104,3.5612709219386476,1.0695219479207816
106,4.905102949470959,3.561274103003865,1.0693262388865779
107,4.905114919691949,3.5610940153589667,1.0691222208285829
108,4.905005591568627,3.5602719921944717,1.0687640690849742
109,4.904837512601244,3.5595761037217675,1.0682802353019631
110,4.904916817886116,3.5601875965287295,1.0683190707544499
111,4.90495225646202,3.559720711911603,1.0680911520254535
112,4.9049549063613975,3.5595763042011086,1.0678695785212042
113,4.904930549965164,3.559672932346632,1.0678506138268091
114,4.9049567310785145,3.560020863495659,1.0679180415196354
115,4.9049299766956596,3.5602430625137185,1.0678466056540468
116,4.905038315070582,3.560489676102525,1.0678352281253543
117,4.90496250710332,3.560913415565099,1.067854141388788
118,4.904961507749836,3.5614004056742763,1.0679200186297089
119,4.90499876856857,3.5613713518983614,1.067844847795473
120,4.904991494379676,3.5612660698122216,1.0677443956531139
121,4.905027412535228,3.56102009919823,1.0675592706153638
122,4.905050099443864,3.5612195128320256,1.0675724484889673
123,4.9050994606036245,3.5619617374291295,1.067709809540382
124,4.905073935454313,3.5613048327066896,1.0673887626433183
125,4.905077331884948,3.5616168397095502,1.0674141898907084
126,4.905136322541461,3.5615474654275117,1.0672423187369648
127,4.905140864669997,3.561485465471323,1.0671627380187128
128,4.905185282225245,3.5612776545749787,1.0670020424402353
129,4.905139490265281,3.560638507162354,1.066656940507245
130,4.90517652954063,3.560661249725475,1.0666014422033334
131,4.905188983952695,3.5611121922252256,1.066648390164496
132,4.905170700053278,3.561319073378458,1.0666447218124422
133,4.905204083857046,3.561681258782038,1.0667170414899327
134,4.905213187089149,3.5619857229051948,1.0667206784427086
135,4.905246608104565,3.56229242686061,1.0667358350272034
136,4.905279980410035,3.5623301562548906,1.066696338427802
137,4.905274063091005,3.5622676592639,1.0666499368540956
138,4.905272263286812,3.5619657338824795,1.0665178549144942
139,4.905308418496603,3.5623351894482034,1.0665855855682997
140,4.905307174483255,3.5625300678871272,1.0665419884601808
141,4.905327869346135,3.5627083576761667,1.0665582422715116
142,4.905396196005446,3.563143416521742,1.0666769860773573
143,4.905425181519267,3.563469128987346,1.0667501727967375
144,4.9054265666282335,3.563770184615811,1.066814204509194
145,4.9054118707303145,3.563715204248361,1.066770402866654
146,4.9054133033623035,3.5637307237952576,1.066757061212362
147,4.905429154666389,3.563877124017721,1.0667517023202406
148,4.90549946913251,3.5640330975497934,1.0667722865868676
149,4.90548237212603,3.564327017208586,1.0668712964999278
150,4.905475656571401,3.5643820158220003,1.0668187696476783
151,4.9055585636547105,3.5644776907311675,1.0667183496080788
152,4.905537269147638,3.564197548474665,1.0664836416802757
153,4.905563622684391,3.5641194959704845,1.066354632963703
154,4.905539862824822,3.5638012736803044,1.066188332587984
155,4.9055670602949215,3.563967728829238,1.0662078330071425
156,4.905562328443101,3.5639955621313546,1.0661872711894285
157,4.905563127128249,3.564040466578103,1.0661576912877926
158,4.905568323235414,3.5641495351119308,1.0661319682769062
159,4.905570336472512,3.5641940404694736,1.0660802162938365
160,4.905403180445427,3.563638213760518,1.0659060559901254
161,4.905424334199932,3.563303872946059,1.0658167765974174
162,4.905409220741783,3.563280899488976,1.0657511158468345
163,4.905426038812361,3.563517127206988,1.065792263115583
164,4.905444985379324,3.563844548748294,1.0658707228526756
165,4.905439866110002,3.564054231706561,1.0659070324078717
166,4.905470809246338,3.564437598984992,1.0659649178278348
167,4.905486881764995,3.564480580879158,1.0659408356160092
168,4.905524964067168,3.56478333928668,1.066012501681177
169,4.905523370332818,3.565010960258119,1.0660466402814157
170,4.905542090109261,3.5651128390038602,1.0660483652593438
171,4.905544893972335,3.565313043629425,1.0660746889132613
172,4.905544392840837,3.565536701204349,1.0661191256069313
173,4.905588080932445,3.565568322192204,1.066069090667179
174,4.905605941138064,3.565697096135614,1.0660691593111495
175,4.905605250433455,3.56586969710758,1.0661191588155519
176,4.90562714171857,3.566144256520652,1.0661989880310487
177,4.9056454027965115,3.566253130637016,1.0662110468126125
178,4.905648404015336,3.566099466672833,1.0661318145382064
179,4.9056411917843965,3.566159783286542,1.066112378546401
180,4.9056758808266645,3.566428153060187,1.0661734632487685
181,4.905682158028539,3.566471377465007,1.0661485962859996
182,4.905706062095636,3.5665377003534706,1.066119530865454
183,4.9057690077665494,3.5672288216437162,1.066299055822829
184,4.905774431269582,3.567228474409881,1.0662946514773202
185,4.905787111944611,3.5674348091095194,1.06629256242871
186,4.905780171617085,3.5674384688682736,1.066242584462501
187,4.9057747674227645,3.5673958134967587,1.0662203462177977
188,4.90578924588824,3.56769283748532,1.0662807115828439
189,4.9057948171918815,3.567879633318385,1.0663109351645672
190,4.905777470797836,3.567805237095915,1.066264826858697
191,4.905783238920105,3.567951624092968,1.0663112900141953
192,4.905797658457479,3.5680819168874223,1.066331689072427
193,4.905795341235541,3.568261765514419,1.066372581315567
194,4.9058057921533775,3.568289959410659,1.0663475814683772
195,4.905851006556178,3.568598544795728,1.0662923098073838
196,4.905866924981756,3.5685549093002273,1.0662193136830296
197,4.905879591848159,3.568569647250892,1.0662061528566726
198,4.905879744263074,3.568481150379536,1.0661622000425297
199,4.90588409576163,3.5685137354073544,1.066170261261354
200,4.9059183464039355,3.5685211482163925,1.0660812962525295
201,4.905913888298638,3.568454104989212,1.066029775509027
202,4.905913391443434,3.5685948610297706,1.0660722792461912
203,4.905908607141005,3.5686053857079125,1.0660358960777991
204,4.905912164775056,3.5686317328382797,1.0660152029320293
205,4.905910308877207,3.56882165285488,1.0660370774958081
206,4.905944721192619,3.569133899919862,1.066101407901953
207,4.905968704311828,3.569471837365713,1.0661234656345502
208,4.905998542474907,3.5696442998572526,1.0661570967411305
209,4.90599970179854,3.569755393534828,1.0661781188007176
210,4.906006144535057,3.5698045372939036,1.0661897831013822
211,4.906017724719139,3.569814184591904,1.0661733221647554
212,4.905999221928194,3.569834454162942,1.0661653394742168
213,4.905987508857739,3.5698183208741985,1.0661441840897965
214,4.906013274248477,3.570026630862648,1.0662012966596253
215,4.906011303447627,3.5700573237213775,1.066194308023848
216,4.906009418594219,3.5701552845821904,1.066209746229111
217,4.906014373510751,3.570008053039703,1.0661698280539325
218,4.9060157667942725,3.5699616501973854,1.0661542340101853
219,4.906019768283974,3.57001654519531,1.0661506239857206
220,4.9060220678505795,3.570038236318198,1.0661554253436085
221,4.906025080493228,3.570107565376479,1.0661539954074102
222,4.906054712426342,3.570199572398268,1.066156648622813
223,4.906050503419633,3.5702625317084324,1.0661656212687303
224,4.906050615912677,3.5703599903929706,1.0661868106790569
225,4.90605773021951,3.570466084742821,1.0661934166248772
226,4.906056177237889,3.570393743031688,1.0661453685894644
227,4.906063181057006,3.5704439845743656,1.0661397327938997
228,4.906068838270949,3.5705496222849136,1.0661623733092107
229,4.906079268595277,3.570556655972397,1.0661646000724934
230,4.906079826265191,3.570850335791522,1.0662443607250975
231,4.906082006098663,3.570953578741294,1.0662664538737894
232,4.906083681450841,3.571094190321624,1.0662735146208884
233,4.906092308641901,3.571248301319697,1.0662894123568893
234,4.906097217919944,3.5712327636142716,1.0662717212507886
235,4.90610996077823,3.571620859568336,1.0663446235993892
236,4.906120725236681,3.571737136694552,1.0663113439578982
237,4.9061261756165075,3.5717642136735677,1.066298246718429
238,4.906100019293365,3.571705614461131,1.0662774294166042
239,4.906103351237443,3.571693070872423,1.066259720696284
240,4.906107078986724,3.5716478497592594,1.0662411200794202
241,4.906112651973121,3.5717142030046123,1.066250356030808
242,4.906129953726347,3.571890916595056,1.0662655320564711
243,4.906128741507715,3.5720110862108636,1.066296037436372
244,4.906151858130519,3.572133219414322,1.0662937431818458
245,4.906148342364963,3.5721974629744784,1.0662879429818468
246,4.90614108884431,3.572184071274213,1.0662744832580175
247,4.906142606176151,3.572098401342525,1.0662394800143489
248,4.906140332957212,3.5721979592056265,1.0662668994280236
249,4.906146137079757,3.5722419193329005,1.066257269152497
250,4.906147032588504,3.5722513594848766,1.066251417793931
251,4.90614451315912,3.572167616104763,1.0662224355763796
252,4.906125979890846,3.5721634915873,1.0662193559371465
253,4.906134438591374,3.5721356619156097,1.066180279162893
254,4.906136414293545,3.572215189461138,1.0661947625851123
255,4.906132066410006,3.572242312427134,1.0662045434974337
256,4.906137926073873,3.5723127276046696,1.066212049087977
257,4.906122648163086,3.5722585630163137,1.0661831450683685
258,4.906119303856324,3.5723368018860313,1.0661995508429913
259,4.90610575887248,3.5723586004699306,1.0661968490721967
260,4.906103763886606,3.572333342401655,1.066168816577414
261,4.90610105764328,3.572353742999456,1.06616564143224
262,4.906113015284516,3.572368947258052,1.0661611759946794
263,4.906103482899908,3.572367628661823,1.0661606669952508
264,4.906102843556928,3.5725625958505867,1.0662042919581372
265,4.906098318381685,3.5723808544635953,1.066151559110665
266,4.9061057208555905,3.5724723800720253,1.0661699779395761
267,4.906106314544132,3.5725230730231754,1.0661808349178457
268,4.906106119923418,3.5725364389376866,1.0661754489979662
269,4.90611507757279,3.572694742456537,1.0662163868529224
270,4.9062603527764175,3.573025741715696,1.0660364666480395
271,4.906255337480858,3.57308087306201,1.0660442192532222
272,4.906257037741595,3.573049191144619,1.0660209777416603
273,4.906274129654759,3.573155234641549,1.0660433713476438
274,4.906288893427261,3.5733012103504493,1.0660732197699019
275,4.906294311262065,3.573307414790906,1.0660645989796265
276,4.906290937474029,3.573392206047098,1.0660773256935951
277,4.90629418131258,3.5733871774766355,1.0660591656631777
278,4.906295202212315,3.573445073333611,1.0660666739357532
279,4.906356983584695,3.573639186166494,1.066094464860433
280,4.906352906375775,3.573690398509906,1.0661047176863954
281,4.9063497367643985,3.5735663058206018,1.0660544127177414
282,4.906343778660482,3.573489698177661,1.0659879939613162
283,4.906359058587027,3.573558686088463,1.065993567515961
284,4.906354223475996,3.5735631490683386,1.0659937972671052
285,4.906357355704135,3.573673697497248,1.0660187195345023
286,4.9063607406181395,3.573773954718093,1.0660467665425895
287,4.906367892451195,3.5738389836200057,1.0660524636580948
288,4.906365948710346,3.5738669522364166,1.066050850999143
289,4.906363960169454,3.5738510080909345,1.0660465024017909
290,4.906367372760475,3.573926054006877,1.0660653841828358
291,4.906368178465974,3.573913503925414,1.0660545098783805
292,4.906370244051757,3.574010679680585,1.0660790767568875
293,4.90637783479975,3.5740961400482245,1.0660949897296885
294,4.906368361218181,3.574064668332718,1.0660841764023026
295,4.906358163251052,3.5740826733946185,1.0660853265924102
296,4.906351976817694,3.574181439202229,1.0660978621154593
297,4.906358897150505,3.574177078364279,1.066090123185142
298,4.906361609000595,3.5741702498796832,1.0660801741502353
299,4.906363040722493,3.574240560238412,1.0660923005510137
300,4.906362383307653,3.5743974027157392,1.0661236578167281
301,4.906360072294814,3.574391959591574,1.0661101907016493
302,4.90637512720582,3.5745208695454878,1.0661330491963168
303,4.906368740668392,3.574519056263044,1.06612372678771
304,4.906372226133963,3.574583092675149,1.0661419376214123
305,4.906375052299822,3.57460854941011,1.0661434905194112
306,4.906375270905825,3.5746601214208726,1.0661509310838213
307,4.906358089790997,3.574657540060615,1.0661416155596477
308,4.906358044272328,3.5747000731776097,1.0661475392496582
309,4.906360931901319,3.574741338331161,1.0661566881741478
310,4.906370771097193,3.5749216905747683,1.0662086002362714
311,4.906378363404721,3.574965743863673,1.0662157337105311
312,4.906357906387866,3.5749304897832497,1.0662034715350397
313,4.906364096497478,3.5750559014127217,1.066238726096631
314,4.906370167407934,3.5750306428379015,1.066224126274773
315,4.906364812950607,3.5749768039614254,1.066205274041391
316,4.90636748284912,3.575115849168971,1.0662391099470958
317,4.906369205207136,3.575176707221375,1.0662492330859656
318,4.906366035707531,3.575209450828039,1.0662555194897179
319,4.90636998787542,3.5752176186330744,1.066242781488147
320,4.906368338246339,3.5752082209974088,1.066235043005903
321,4.906367458459649,3.5752208687213787,1.0662304402938607
322,4.90637356761123,3.575228376405177,1.0662268215297084
323,4.9063788769398355,3.575216644428939,1.0662183561235503
324,4.906386949250989,3.5751504660244917,1.0662008655810105
325,4.906386904309494,3.5751573406562347,1.0662031769715417
326,4.906390998381768,3.575178804171974,1.066201638345048
327,4.90638387962662,3.5751999872732836,1.0662042038843478
328,4.90639381346023,3.575107021994324,1.0661669674724377
329,4.906392167892202,3.575147481449713,1.0661687700799483
330,4.906390325847387,3.575238667670851,1.0661872716836078
331,4.906390588153225,3.575282726514421,1.0661972066712162
332,4.906386786191009,3.5752967460937626,1.0661933506107
333,4.906390150334457,3.5753389480188127,1.0662000507394798
334,4.906392377093322,3.5753406864852364,1.066199368531113
335,4.906393522999437,3.5753136060094524,1.0661813322177094
336,4.90639580951283,3.575346812190199,1.0661839489297305
337,4.906399517369423,3.575352456010043,1.0661720981557532
338,4.906409531509078,3.575326715617051,1.0661656784378193
339,4.906411333080223,3.5753606124638764,1.066161280960369
340,4.906410466503621,3.5754125699813337,1.0661691274087617
341,4.906410101389339,3.5754204175680515,1.0661636574747482
342,4.9064104979145124,3.5754813366901805,1.0661722340183841
343,4.906403280578227,3.5754710747194776,1.0661564157044927
344,4.90640288297548,3.575476137473706,1.0661497679219132
345,4.906398455833676,3.5755102328217796,1.0661592473077828
346,4.9063970857794095,3.5755583414940517,1.0661677748252076
347,4.9063913742100675,3.5755517384335964,1.0661629862998574
348,4.906392560131603,3.57536854893436,1.0660786176948178
349,4.906395415505037,3.575354785310282,1.0660687792013566
350,4.906402606695791,3.5754340811844605,1.0660744296610287
351,4.906405300922947,3.5754286327539044,1.0660666762249806
352,4.9064078300325775,3.5754843323302055,1.0660783001875798
353,4.9064097296504885,3.575526295361389,1.0660871608121711
354,4.906408252441812,3.5755403312829706,1.06608601166945
355,4.906408305581111,3.5755608586479974,1.0660913578520357
356,4.906406473785235,3.5755423913623283,1.0660867628789774
357,4.906401005490295,3.5755483614889063,1.0660876521475549
358,4.9064024466827245,3.575593986849666,1.0660988698984106
359,4.906394006772798,3.5755353955968316,1.0660845080754908
360,4.906397542117997,3.575581474238298,1.0660887795856901
361,4.906393562709359,3.575549006114227,1.0660780586696994
362,4.906391105630438,3.575565766682985,1.0660459037910472
363,4.906396531383196,3.5755612799865393,1.0660313175802547
364,4.9063839598704275,3.575547089657367,1.066027562542127
365,4.906382711391618,3.5755513078653527,1.0660224799502787
366,4.90638821190599,3.5756106912603363,1.0660357556928017
367,4.906388942182356,3.575633109416089,1.0660303680551622
368,4.906388190203112,3.575684164710299,1.0660383619431966
369,4.906395343427511,3.5757578429174597,1.0660544911362833
370,4.906398675872798,3.57576717351215,1.066058266279683
371,4.906393615493849,3.5757584498668096,1.0660556371686676
372,4.906394667936522,3.5757649877018562,1.0660595195013647
373,4.906399217599666,3.5757729400067015,1.0660652414167269
374,4.906395948155155,3.5757839205549025,1.0660661974724173
375,4.906390346763422,3.575830906487376,1.0660790713985482
376,4.906400315227796,3.5758657348377985,1.0660853872738028
377,4.906397982890572,3.575834878537491,1.0660768571149388
378,4.906387530882877,3.5757349365687947,1.0660407859400034
379,4.906387287679836,3.5757651472031116,1.066041062820051
380,4.906396002798305,3.5758574944354766,1.066054399790693
381,4.9063931762169615,3.5758342437688366,1.0660393978953377
382,4.906392108926365,3.5758763664456525,1.066047858901793
383,4.906386861611877,3.5758596958136795,1.066042604199331
384,4.90638777832218,3.575868222517321,1.0660480259206033
385,4.906387889124234,3.5758850585465245,1.0660541306672013
386,4.906387734152187,3.57590955424926,1.0660567639839509
387,4.9063808736618135,3.57589480876629,1.0660566777739404
388,4.9063908340088735,3.5759679289896296,1.0660702687530954
389,4.906391433957279,3.5759489878451887,1.0660592748432198
390,4.906354882027433,3.575836778243731,1.0660179377854928
391,4.906353914883449,3.575865742714625,1.0660235917751588
392,4.906355302029002,3.575835443830087,1.06600981142348
393,4.906350424036508,3.5758390229942707,1.0660088199475903
394,4.906353335271452,3.575865451661663,1.0660140845257806
395,4.90635780584381,3.5759510520486675,1.066027259261988
396,4.906356683273484,3.5759740311681,1.066029544813315
397,4.906360444696447,3.5760366891662665,1.0660416690473864
398,4.906363673949714,3.576082869242436,1.0660512220688803
399,4.906363993910152,3.576093145188051,1.0660510850221216
400,4.906366048800139,3.5761222260523478,1.0660601394576388
401,4.906357003633214,3.5760779349079166,1.066042658931662
402,4.906353384768582,3.5760709665110246,1.0660364639847901
403,4.906357845732298,3.576122573316029,1.0660461927182463
404,4.906353299334284,3.5760960304110876,1.0660429257457942
405,4.906350797486875,3.5761142679892557,1.0660440729203764
406,4.906354631654804,3.5760967970221174,1.0660384866677826
407,4.906359803800969,3.57619049311401,1.0660662619586665
408,4.906359953207986,3.5761820060277034,1.0660597589327148
409,4.906349552187449,3.576000518559928,1.0659908582916164
410,4.906346643526489,3.5759933666023653,1.065981665103658
411,4.906348577635344,3.5760493127156447,1.0659788062490665
412,4.906341938273106,3.5760236256181903,1.0659694175368608
413,4.906340125354051,3.5760430108786845,1.065967390210585
414,4.906335680558137,3.5760246473137127,1.065960646254904
415,4.906335864539174,3.5760470987316326,1.0659681470587683
416,4.906339451185244,3.5760830172187226,1.06597004426929
417,4.9063436207867825,3.576139377857659,1.065980934426358
418,4.906348148474466,3.5761905221705206,1.0659951464999358
419,4.906343884398927,3.576170596455275,1.0659861114741132
420,4.90635274977742,3.5761190938263137,1.065967910618317
421,4.906352012272064,3.5761018953686023,1.0659609036684632
422,4.906349922140179,3.57611578264615,1.065964558451308
423,4.906352105427628,3.576162507402379,1.0659729236220319
424,4.9063531565540535,3.576180948808317,1.0659773694580477
425,4.90635707386173,3.5761656662998593,1.0659660093322627
426,4.90635455063286,3.576183241414592,1.0659685734377344
427,4.906354039037039,3.5762090902571257,1.0659733657700723
428,4.906346950307016,3.576139908464187,1.065947573166742
429,4.9063399318775875,3.576162628942328,1.0659516863353
430,4.906332893945193,3.5760616351799386,1.065916684809463
431,4.906329924351957,3.57611632365916,1.065930694191805
432,4.906326320918964,3.576103023218745,1.0659242308454648
433,4.906316967333805,3.576085181315514,1.0659178007858554
434,4.906309934382075,3.576063201126659,1.065911274266113
435,4.906310936989275,3.576082914721744,1.0659150020477257
436,4.906309996881072,3.5760660082707783,1.0659147881119893
437,4.906312436406008,3.5760829551266085,1.0659165558882278
438,4.906315601266357,3.5761507387705946,1.0659342044153708
439,4.906318337911722,3.5761335741861027,1.0659226337793413
440,4.906317441810405,3.576153118523974,1.0659315912881633
441,4.906313961805377,3.5761615040231214,1.0659331066011781
442,4.906311933701979,3.576162319188635,1.0659301241497838
443,4.906313899584495,3.576146327278297,1.065925198650198
444,4.906310535318535,3.5761461768827383,1.0659229450287193
445,4.90630444486355,3.576144277165161,1.0659116937967432
446,4.906305266726712,3.576160797314315,1.0659133605330786
447,4.906296845531561,3.5761345753157405,1.0658961256879442
448,4.906296963143291,3.576171302783971,1.065906468593863
449,4.906295454298249,3.576127646742371,1.0658880080651623
450,4.906294758511614,3.5761955975158037,1.065905837475643
451,4.9062956374454005,3.5762420835773776,1.0659158084071185
452,4.90629375000683,3.5762444441223296,1.065914066650649
453,4.90629455418929,3.5761811716072187,1.0658910411497378
454,4.90629303617474,3.5761231945196426,1.065863254667173
455,4.906288509830028,3.576127864718511,1.065864618624605
456,4.906287814813973,3.576143077779642,1.065868846256492
457,4.906287997776489,3.576117615294066,1.0658582825907592
458,4.906285526010857,3.5760978837987927,1.0658506069534015
459,4.906286874372684,3.5761369681124995,1.0658576265007016
460,4.90628516312709,3.5761380087280545,1.0658560844790452
461,4.9062833497164515,3.576109462543484,1.0658435986835593
462,4.906292964480685,3.57616180779421,1.065853942387092
463,4.906296381217524,3.5762155248859373,1.065867038969104
464,4.9062958320935595,3.576224201466221,1.0658679877664932
465,4.906296917025245,3.5762742223955826,1.0658749358914537
466,4.906296723826065,3.5763049239009144,1.0658832134749392
467,4.906296682696312,3.576328588194544,1.0658889421235398
468,4.906290263371962,3.5762995730609366,1.065879378126334
469,4.9062887548589265,3.576305895750044,1.0658770618291675
470,4.906287349717281,3.5763547385729573,1.0658841405332975
471,4.906286693010013,3.5763696245504657,1.0658798764418678
472,4.906291279641891,3.576395713690211,1.0658796545693918
473,4.906289974715204,3.576416120788731,1.0658844511930496
474,4.906286456607353,3.576417443335301,1.0658817808793164
475,4.906285782537588,3.576410102965865,1.0658785193080182
476,4.906286409243518,3.576412273409717,1.0658774444435575
477,4.906287117803316,3.576432997125408,1.065881257751379
478,4.906287258566186,3.576447949769395,1.065886025440233
479,4.9062936565147215,3.576485592929627,1.065892259088477
480,4.906292843684297,3.5765058550766944,1.0658963373754604
481,4.906285646372575,3.576454947651011,1.0658833240476857
482,4.90628569309813,3.5764842025760846,1.0658916971547294
483,4.906285298170077,3.576435315979843,1.065876248861738
484,4.906277535005774,3.5764207923906457,1.0658670836588722
485,4.906278216793696,3.5764586142479056,1.0658759123041817
486,4.906278065051729,3.5764690625156126,1.0658766181329495
487,4.906273995771662,3.5764395734151804,1.06586859794942
488,4.9062716309975265,3.576466535022113,1.065873682254727
489,4.906269051752184,3.5764662172710504,1.0658697949331402
490,4.906270236618651,3.576415295172678,1.065850454302369
491,4.906270352630101,3.5764345233703625,1.0658565110915739
492,4.906272200100131,3.5763911953759053,1.065837990009397
493,4.906271698255808,3.5764224442651416,1.065841176374443
494,4.906270132607547,3.5764330622979994,1.0658431182189063
495,4.9062668742641575,3.5764130899174296,1.065837275905343
496,4.906275507163496,3.576467169253679,1.0658427239552082
497,4.906276386598192,3.5764728659099743,1.0658440968390417
498,4.906274181096151,3.57647109439354,1.0658424744954111
499,4.906273229157199,3.576490910229214,1.065847426892254
500,4.9062698739638035,3.5764674931980993,1.0658388233399836
501,4.906263752005228,3.576464299766702,1.0658363340527646
502,4.906263378548934,3.5764616142172003,1.0658349820785844
503,4.906263883589021,3.5764863790650465,1.0658418031379278
504,4.90626040200438,3.5764853723752785,1.0658414746460483
505,4.906264236300021,3.5764913943726513,1.0658393173367176
506,4.906263863723173,3.5764969705661085,1.0658337697875493
507,4.906262666496908,3.576481217503052,1.0658264440929324
508,4.906261011004231,3.5764738149632733,1.0658227216050213
509,4.906259269658,3.5764755983989382,1.0658209104418355
510,4.9062587916356195,3.57650387792436,1.0658254021343248
