,max_error,mean_squared_error,mean_absolute_error
69,4.89697889839097,3.292487409983369,1.0151530957565182
70,4.89685132616413,3.292749591954196,1.0149641912648957
71,4.897249551279928,3.294433960614041,1.0150695164456844
72,4.897423046420226,3.2921252063812285,1.0140403965556588
73,4.8975753175201815,3.2900893379196017,1.0127071089052602
74,4.897630966209002,3.2625883663907698,1.0067430285729602
75,4.897491345170593,3.259130143205075,1.0057660680924707
76,4.897472911703571,3.2599972093289833,1.005777541870285
77,4.897577806156358,3.2621831099094933,1.0058406335311298
78,4.897560784013601,3.26080142541648,1.0054451652092484
79,4.897514053331277,3.2600132369062615,1.0048351385175185
80,4.897347374305947,3.259380411460311,1.004267880809327
81,4.897331965119179,3.258165571409695,1.0032955396801033
82,4.897326261778562,3.2570452774568186,1.0025040443640918
83,4.8980629289044195,3.257788289321493,1.0025031884207816
84,4.898070347689955,3.2577333237660695,1.00242302470751
85,4.8980911604435375,3.2573420327204565,1.0021095201363706
86,4.898520580943704,3.259418969457032,1.0023762487546066
87,4.898701315639552,3.2597826753076995,1.0023326152368053
88,4.8986415710454905,3.258424889226734,1.0017706978635426
89,4.898579200975723,3.256435390742141,1.0012440602046908
90,4.898771396314966,3.2567508787225967,1.0010305997901972
91,4.8990058633453515,3.2580604573215317,1.0011026848444595
92,4.8990377893498795,3.2579667774527077,1.0008167469936706
93,4.899018276337923,3.2568602033080998,1.0003927965095938
94,4.899120077649149,3.2568404630060885,1.0002806376659552
95,4.899010772373374,3.2569911716710283,1.00012909157712
96,4.898964736597343,3.2561701825485003,0.9997338537770811
97,4.898854418916813,3.254325474097627,0.9992312120561669
98,4.898886477524575,3.2544086313394405,0.9992153420089926
99,4.8988927450645186,3.2530210613481296,0.9988037886078244
100,4.898893054897739,3.2527363750170695,0.998520505781688
101,4.898944261510151,3.251710239165686,0.9979777124708996
102,4.898971975451934,3.251797500891088,0.9978740566658559
103,4.899017721633758,3.252063272481358,0.9978243980576598
104,4.899235747121835,3.2529030451064154,0.997802834882417
105,4.899126862289595,3.2518007337633805,0.9973971483406712
106,4.8988040775094435,3.2504178068945846,0.9968695773178466
107,4.898864006350664,3.2495736585936017,0.9965790335091069
108,4.8988936211404726,3.2499953337208605,0.996639573354211
109,4.898952564452184,3.249900133976503,0.996500393001896
110,4.898925859179878,3.2496568625655113,0.9964283723198973
111,4.898968461625649,3.2476836055980978,0.9959231952208966
112,4.898863345712395,3.247223702301731,0.9957118945990135
113,4.901313454607938,3.237827651912847,0.9934774189836515
114,4.9013511320304675,3.2384415444662937,0.993621261346725
115,4.901342122376997,3.238555730848025,0.9936146611992837
116,4.90134465738205,3.2375771756141742,0.9933258239519323
117,4.9013743292443595,3.233938686403989,0.9923810980599334
118,4.901395630716365,3.2335415873399493,0.9922367234377945
119,4.901404855913713,3.2325677834711275,0.9918230266934515
120,4.901376077472425,3.2326435839186587,0.9918358139516268
121,4.901405850207622,3.2328871269547523,0.9918392374659052
122,4.901401055356359,3.232467618071832,0.9916856067238606
123,4.901412539204173,3.223194337978524,0.9903062688305152
124,4.90143405387206,3.2233770834479265,0.9902626992409108
125,4.901065625633843,3.222984251498645,0.9900802078370122
126,4.901081544417886,3.2225008182105763,0.9898445869374128
127,4.9011200532601915,3.222320026156562,0.9897028402483793
128,4.901196466163341,3.2227707413650037,0.9897948485747918
129,4.901204838872725,3.2222025340905605,0.9895626420341979
130,4.901175925281476,3.2224980055584327,0.989631170388354
131,4.901156763436772,3.2225952148921864,0.9895929838002483
132,4.901013479320869,3.2214708262817484,0.9892783336243786
133,4.901044375259998,3.2214694175889607,0.98923466859871
134,4.901080698897667,3.2215471368986077,0.9892099879358104
135,4.901089471626547,3.2193608995323064,0.9886111032290847
136,4.90104530981491,3.219338389801365,0.9885509878781433
137,4.901047644927241,3.219786916897918,0.9886560583658497
138,4.901038247522918,3.2196537191361907,0.9884857953844394
139,4.901020401174134,3.2189773149955725,0.9882422655895765
140,4.901001679393314,3.2182471719090597,0.9880460931151983
141,4.901032316746859,3.2183008868241076,0.9879879353495657
142,4.900819503520352,3.218203857514438,0.9879572949869758
143,4.9007799712560125,3.2177144354409806,0.9877837948321778
144,4.900574359269959,3.2174559082127625,0.987699918849218
145,4.900575844556219,3.2174689390461557,0.9876639212944018
146,4.900587950167475,3.217543503298461,0.9876158188055316
147,4.900566136868164,3.2174885787923495,0.987612718186422
148,4.900564596499345,3.217437632635746,0.9875769129129532
149,4.900514199707927,3.2166355690613146,0.9873782105041699
150,4.900537055481995,3.216917354403601,0.9874523893088235
151,4.900506022837712,3.217221301307923,0.9875338503643857
152,4.900502318608966,3.21731749912984,0.9875549044428225
153,4.9006218842990705,3.217794114446865,0.9876475713263678
154,4.900658120595803,3.218126080170509,0.9877124856422843
155,4.90066384869405,3.2179960011636077,0.9876748198476777
156,4.900642419864949,3.2178817017349433,0.9876462574299829
157,4.900627063001348,3.2182088972393004,0.9878706597713478
158,4.90060330982721,3.2180934333963793,0.9878266437297637
159,4.900652982201231,3.2186055164603635,0.9879616616348599
160,4.900605713014639,3.2185671674890983,0.9878953634631367
161,4.900629547519182,3.2185164157711372,0.9878663825905422
162,4.90053816699793,3.218235795755355,0.9878007757168998
163,4.900580098586986,3.218008468135701,0.9877074287931283
164,4.900592131742996,3.2181890513002855,0.9877537084101439
165,4.900585196574174,3.21806704002504,0.9877361845756847
166,4.900617054251176,3.2181578920501903,0.9877516517142458
167,4.900624761692524,3.2183239289376653,0.9877286755746931
168,4.9006126575805995,3.2185012036214715,0.987728206158599
169,4.900578913815152,3.218623543884464,0.9877120034188901
170,4.900585375744073,3.2187225919129414,0.9877312164584574
171,4.900581423857437,3.2186211409303365,0.9876610756187758
172,4.900599229288493,3.2188845340271883,0.9877315176187623
173,4.900590813888985,3.218860847480127,0.9877331319841427
174,4.900620626030769,3.2189114003408594,0.9877286956203526
175,4.9006228522704065,3.218786806998807,0.9876646939941485
176,4.90062924600553,3.2187397630066936,0.9876334313312572
177,4.90063470038887,3.218787514271436,0.9876386590748611
178,4.900609198095856,3.2185016381900087,0.9875587153299684
179,4.900610451726779,3.2186672316726597,0.9875953610967074
180,4.9006330533372315,3.2183501255479596,0.9874656164005475
181,4.900611735134079,3.218356433536246,0.9874731147024935
182,4.90061337222773,3.2185598264048356,0.9874857920253246
183,4.900598113820932,3.217569553807144,0.9871791626187817
184,4.900568671736052,3.217368227477079,0.9871089681626706
185,4.900582108603022,3.217486363308,0.9871400681343094
186,4.9005721406040665,3.2174959301141937,0.9871370190570055
187,4.900569813676082,3.2175376187828646,0.9871310401914263
188,4.900568395415388,3.217317938902448,0.9870564309667789
189,4.900540830542635,3.2171897082456478,0.9870367001616244
190,4.9005578528685705,3.217249653888046,0.987039994794963
191,4.90054537692241,3.217196166035917,0.9870302601728077
192,4.9005565329431695,3.2173089542472937,0.9870482740769588
193,4.900536014723975,3.217208886474344,0.9869679355931531
194,4.900486159668857,3.2169765486733604,0.9868924958922931
195,4.9004857693014,3.21654584683706,0.9867578010988609
196,4.900445555179518,3.2162990025294325,0.986674616493829
197,4.900512238497744,3.216478597220587,0.9866939318269663
198,4.900520312279729,3.216652466963572,0.9867449781674921
199,4.90052229592896,3.2166141874303427,0.9867299801192402
200,4.900510406468758,3.2165797863176016,0.9866992542183385
201,4.900495795712589,3.216701970233259,0.9867240423118813
202,4.9005005981924965,3.2167572524163943,0.9867298543622651
203,4.900525577521705,3.2168080797804293,0.986715767387757
204,4.900529005691695,3.2167366240849384,0.9866959685824537
205,4.900529017462669,3.2166840784649766,0.9866705294234275
206,4.900532040122243,3.2168387011812443,0.9867055838190306
207,4.900537569782796,3.2168067549866843,0.9866758639455625
208,4.900544798555855,3.2167966094842555,0.9866623772004999
209,4.900538426512805,3.216845330171592,0.9866679728109277
210,4.900540301489408,3.2167802134481067,0.9866379906921542
211,4.900535577578062,3.2157221725855574,0.9863195016338605
212,4.9005310063571565,3.2157614350899584,0.9863194218106341
213,4.900530984615644,3.2157398197654308,0.9863095467057954
214,4.900562503398104,3.216025013383079,0.9863721806882096
215,4.900564294048313,3.216075737398002,0.9863884051866835
216,4.900565041371303,3.216078467779581,0.9863830503130111
217,4.900541504328787,3.2160352724430723,0.9863660523187932
218,4.900540376932843,3.2159408111099803,0.986324631910141
219,4.900535620229158,3.215936622793871,0.9863099865106544
220,4.900566426596121,3.2157014675464795,0.9862210565943078
221,4.900565145212649,3.2158570843058687,0.9862543893099217
222,4.900564915954542,3.215817269449785,0.9862303879034867
223,4.900554077835698,3.2158092910865568,0.9862225380243552
224,4.900553291521221,3.2158832786696356,0.9862453997229387
225,4.900544800402573,3.215883020134839,0.986244464674694
226,4.900546133313197,3.2158741607321066,0.9862334986092338
227,4.900547077520861,3.2159226796541716,0.9862325423326849
228,4.90055638849449,3.216019041096921,0.9862538660042789
229,4.900514055901126,3.215919036959406,0.9862278852658188
230,4.900477050130659,3.2157798856947735,0.9861951170777139
231,4.90047669371699,3.215734544544433,0.986179450637426
232,4.900476190943468,3.215607718904777,0.9861527033233674
233,4.900462218450785,3.215572471109166,0.9861385775380765
234,4.900461338549677,3.2154409146101255,0.9861067498000478
235,4.900441939150686,3.2153497514012868,0.986087542266605
236,4.9004144506592295,3.2152755672796043,0.9860708140622019
237,4.900392525573879,3.2152203789423526,0.9860581880907021
238,4.9003864925781055,3.2151769260619267,0.9860417567747242
239,4.90039233792972,3.2151804151437173,0.9860357316249345
240,4.900391200096377,3.2152493390722583,0.9860494102326045
241,4.90038274987692,3.2152686853591015,0.9860504698224974
242,4.900370132927895,3.2151855778681293,0.9860166531098143
243,4.9003751905452315,3.215275440601485,0.9860310175404325
244,4.900386086765304,3.2151577051672433,0.9859967790368954
245,4.900377625924533,3.2146940001334507,0.9858856250697217
246,4.90036765387739,3.2147158264539946,0.9858749596517861
247,4.900382647098266,3.214611845528855,0.9858310233048572
248,4.900380485328271,3.214593229618224,0.9858341868283929
249,4.900361754629385,3.2144920875077654,0.9858107125058198
250,4.900374382725011,3.2145335959655688,0.9858008468911394
251,4.900346087935177,3.2144434983528805,0.9857692834893154
252,4.9003517479255665,3.214301083045858,0.9857243174983374
253,4.900330525430152,3.214200649660109,0.9856854502022598
254,4.90031905307083,3.2139892114940536,0.9856255600905794
255,4.90031307057735,3.2139206762611057,0.9855887882468471
256,4.900315788924933,3.213905380698597,0.9855733049772558
257,4.9003210738337915,3.2138802432852143,0.9855548108055693
258,4.900307175830202,3.2138716248451833,0.9855486299488125
259,4.900313773278637,3.213816014298005,0.9855181126493248
260,4.900300308503945,3.2137641785261835,0.985487450626316
261,4.900278084709524,3.213780608692285,0.9854870885666912
262,4.900273942383192,3.2137318305406075,0.985471621785775
263,4.900268661967626,3.2135998295124724,0.9854248913308569
264,4.90025099002978,3.2135244061858317,0.9854028830987486
265,4.900258162895137,3.213537357282307,0.9854114456075855
266,4.900260022473544,3.2136073716697284,0.9854315346511365
267,4.900257014184478,3.2136040659076057,0.9854236217728005
268,4.900250349280778,3.213608738424445,0.9854227459947719
269,4.900246820638197,3.213533343145922,0.9854083220817185
270,4.90024583927637,3.2135570380054705,0.9853966941485157
271,4.900244119922915,3.2135218432721517,0.9853870059692401
272,4.900224779117807,3.184035090472769,0.9774627124681949
273,4.900218372237096,3.184063234993195,0.9774618949081728
274,4.900211007285948,3.18403565175027,0.9774491350357976
275,4.900216041495249,3.1840563534966093,0.9774483795846424
276,4.900207231684332,3.184077309201802,0.9774464255984097
277,4.900210578920165,3.184095265408369,0.9774426515477347
278,4.90019298489218,3.183986719282534,0.977397674093604
279,4.900181595017755,3.1839215307747577,0.9773652780632816
280,4.900180042364913,3.183822452985824,0.9773385522505903
281,4.9001503583879265,3.183819652801724,0.9773354828388463
282,4.9001549666936866,3.1839600567006268,0.9773750345650366
283,4.90013712040364,3.183896015066091,0.9773559258281372
284,4.900133766113131,3.1838888756346297,0.9773670306462384
285,4.900119302714559,3.1838251416128625,0.9773473806983438
286,4.900126107907883,3.183906816259516,0.9773622372452034
287,4.900158135613351,3.1840077110115406,0.977380693922923
288,4.900161449038038,3.1840563613559487,0.9773887913096941
289,4.900147340196193,3.184022061323534,0.977378578367813
290,4.900155323058448,3.1840004969188573,0.9773643948471759
291,4.900159993646839,3.1840232179350267,0.977364104055367
292,4.900144152851161,3.1839744411018187,0.9773548231271417
293,4.900136094224524,3.183785021047261,0.9773063640330217
294,4.900117707091827,3.1835998528970877,0.9772464504754609
295,4.900107371645333,3.183580986126218,0.9772400968194155
296,4.900104322436672,3.183471482737523,0.9772051423638312
297,4.900100198025854,3.1834296969599234,0.9771889438943708
298,4.900094613847363,3.1834054836119647,0.977184382544594
299,4.900087576811533,3.183409813708828,0.9771843087397094
300,4.900088378837301,3.183426743636395,0.9771894031136181
301,4.900086330310826,3.18339665003939,0.9771754316113346
302,4.900089956319334,3.1834304758364746,0.9771923897524687
303,4.90009228481616,3.183430597689765,0.9771919859243093
304,4.900096202072308,3.1834407885599725,0.9771886759456128
305,4.90008702315086,3.1834330704207967,0.977183222866989
306,4.900081817076446,3.183372329898325,0.9771552437850324
307,4.900070174819398,3.1833525678866983,0.977148102138949
308,4.900049169289267,3.1833045136092517,0.9771345077853909
309,4.900034095345228,3.1832533371372165,0.9771174630998328
310,4.900031527772984,3.1831759671304494,0.9770992390379715
311,4.900028739806641,3.1831525236949214,0.9770903316527307
312,4.900015640986722,3.1831577743411748,0.9770891049977898
313,4.900011580276068,3.183002849118505,0.9770335563089373
314,4.900016021793274,3.1828581485402894,0.9769950755589798
315,4.899991575060635,3.182812799126994,0.9769812982277913
316,4.899987344868561,3.182836836235522,0.9769912728370522
317,4.89999129848981,3.182895147881242,0.9769978314511885
318,4.899992158431248,3.18286583676817,0.9769887719347211
319,4.899992660960233,3.1827954213656358,0.9769558001778359
320,4.899994318150732,3.182820593519806,0.9769621864447623
321,4.899994384944725,3.1827782407544243,0.9769486503486681
322,4.899977371367788,3.1826793214341893,0.9769214829141074
323,4.899962159442158,3.1827192143852145,0.9769322907494681
324,4.899966019158374,3.1826845880049546,0.9769160697246292
325,4.899964206150872,3.182718235876412,0.9769175661503137
326,4.899968006341921,3.1826422385649917,0.9768955006870332
327,4.899976070009178,3.182674511240978,0.976907337877505
328,4.899970588620599,3.1826242842149517,0.9768841521900016
329,4.899968435679259,3.182736675685541,0.9769240442050157
330,4.899942905074985,3.1826377957204457,0.9768920853327667
331,4.899936591213827,3.1826232198724336,0.9768925232392366
332,4.899925366018165,3.1826092878447474,0.9768902392952817
333,4.899928372431172,3.1826344452115674,0.9768984564399967
334,4.899922656765747,3.18263630770815,0.9769020403044171
335,4.899920951744753,3.182599860026251,0.9768902862739915
336,4.899901965926835,3.1825043507744484,0.9768617760295651
337,4.8998940822194035,3.182504608277614,0.9768625513429676
338,4.899891283467007,3.1824659697595674,0.9768500424768126
339,4.899881700086616,3.182448728223467,0.9768464643404288
340,4.89987992480116,3.1824179276830065,0.9768351691050512
341,4.899882279438158,3.1824366151658134,0.9768335245721037
342,4.899880506553239,3.182488989114126,0.9768423836876
343,4.899865869890984,3.1824306626477337,0.9768287820046401
344,4.899858799802684,3.1823606924837073,0.9768079362456168
345,4.899850927791637,3.1823862837022068,0.9768122021280541
346,4.899846874422027,3.1823745604674665,0.9768034470809857
347,4.899827387743852,3.1822886971931266,0.9767775708873406
348,4.8998154472707665,3.182242688065842,0.9767657228833101
349,4.899810354120217,3.1822322364753535,0.976765716560995
350,4.899811042600243,3.182258326571993,0.9767727464447403
351,4.899795484936179,3.1821498579475134,0.9767446195934489
352,4.899797969895958,3.1821323604206793,0.976737638498573
353,4.899786689130201,3.182156783922255,0.9767452093575595
354,4.899789454255243,3.182146807642587,0.9767457254593356
355,4.899787006358429,3.182142038658287,0.9767392803719187
356,4.899798379384667,3.182037293748657,0.9767112669677716
357,4.8997962734472935,3.182039766095867,0.9767114132570665
358,4.8997876439152845,3.1819527949910356,0.9766869215154855
359,4.899783076959784,3.181899682970773,0.9766709587256518
360,4.899786112916802,3.181914764697102,0.9766745911701976
361,4.89978020425355,3.1818949311536078,0.9766661304895521
362,4.899774904326417,3.181781414040049,0.9766337310755208
363,4.899774224653771,3.1817880319877263,0.976636740039496
364,4.899769343681154,3.181679883168084,0.9766071747271539
365,4.899759149053196,3.181667747908789,0.9766011332413345
366,4.899754042403569,3.1816361134215048,0.9765912101109052
367,4.899740990157851,3.1815993754089718,0.9765813789783551
368,4.89973303058956,3.181543057977772,0.9765682093720691
369,4.8997360141444215,3.181713963391566,0.976612031709713
370,4.899702860209133,3.1816287292716154,0.9765911648955571
371,4.89970077800512,3.1816692380450293,0.9765995413782494
372,4.899696835089983,3.181689820632992,0.9766096449925801
373,4.899689103164261,3.181635144628776,0.9765994508230691
374,4.899680785222226,3.181593617414544,0.9765855974724454
375,4.8996818955627965,3.1816259302296612,0.9765846582455734
376,4.899675631189232,3.1816211709743842,0.9765851730303693
377,4.899671804708165,3.1815897223444867,0.9765755961596893
378,4.89967004578972,3.1815689229888275,0.9765691389422783
379,4.8996739973930055,3.181617994323785,0.9765804496300028
380,4.899665795577211,3.1815407811830108,0.9765614191291138
381,4.899664080379441,3.181593149647162,0.9765766828899382
382,4.899666659842039,3.1815581588491724,0.9765695318674836
383,4.899661561742448,3.1815532908807262,0.9765622429881707
384,4.899617518929962,3.1813490690741433,0.9765106682144002
385,4.899619941422864,3.181444936286746,0.9765312994057121
386,4.899621802190675,3.1814452553011434,0.9765277666185519
387,4.899628934813957,3.1815254431373896,0.9765453724028414
388,4.899623449683206,3.181499369422099,0.9765394774223016
389,4.899613087999155,3.18149100545103,0.9765329561503098
390,4.899612778226179,3.181472524915928,0.9765269233407113
391,4.899604809773589,3.1814357186151905,0.9765104732909717
392,4.899598336656082,3.181425378687272,0.97651018404764
393,4.899575068760116,3.181350819575902,0.9764889600200951
394,4.899570070181911,3.181342581813955,0.9764857550140288
395,4.899566778709521,3.1813136226596277,0.9764682656403079
396,4.89956382766869,3.1812724871940596,0.9764585680039859
397,4.8995618706722075,3.1812273661580366,0.9764428382273841
398,4.899557002593371,3.1812199211979704,0.976437880520006
399,4.899553071756788,3.18105749158047,0.9763902439822142
400,4.899543500492081,3.181016670098131,0.976381775010974
401,4.899526466888202,3.18097923658633,0.9763691778041657
402,4.899521671025285,3.1809191384000894,0.9763615273319302
403,4.899516082657154,3.1808648720708557,0.9763455164672467
404,4.899502316120302,3.1807908718036826,0.9763235748601276
405,4.899505641752911,3.180797583826136,0.9763251178323491
406,4.899496379049458,3.1807479424567706,0.9763126052965408
407,4.899495097606471,3.1807259686697775,0.9762973498157734
408,4.899491977590595,3.1807559982071014,0.9763036008940967
409,4.899471768226978,3.1806735467822262,0.9762764963664009
410,4.899477654715046,3.1806721999126952,0.9762691861545506
411,4.899478094434168,3.180668692070882,0.9762666340431142
412,4.899478580714742,3.180713945835471,0.9762782129115019
413,4.899478422495652,3.180721292869063,0.9762745713641446
414,4.899479516932696,3.180736691072601,0.9762748949649254
415,4.8994822701762955,3.180768113960239,0.9762829406242529
416,4.899474767634343,3.180720807066288,0.9762644009108921
417,4.899474340282475,3.180753936812589,0.9762736829701316
418,4.8994777646886805,3.1807906592202597,0.9762804407603212
419,4.899471287129984,3.1808163842008006,0.9762841165138272
420,4.899487163544261,3.1809270612997245,0.9763071361692696
421,4.899475327081946,3.180923864396019,0.9763122349808697
422,4.899464521025536,3.1808046062174724,0.9762868519825225
423,4.899466784683232,3.180816741624292,0.9762914052869952
424,4.899466668708361,3.1808213939422525,0.9762889407678617
425,4.899458331825615,3.1807819834052733,0.9762797710183125
426,4.899429092612414,3.1806837153907166,0.9762601433634249
427,4.89943614070904,3.1807283405165805,0.9762723302305624
428,4.899431634043009,3.1807083578901687,0.976267112189557
429,4.899360299927524,3.1805422235788225,0.9762277456869615
430,4.899355907068209,3.180482804986001,0.9762051923733136
431,4.8993398497769585,3.1804288166902412,0.9761943030278887
432,4.899327790732318,3.180371954553306,0.9761638833148252
433,4.89932946597431,3.1804126824893344,0.9761747863357506
434,4.899321484243958,3.180384360971904,0.9761649604342834
435,4.899320773736563,3.180345267148911,0.976155193650141
436,4.899302929061682,3.180347824632226,0.9761524463348982
437,4.899302766588593,3.1803347049357495,0.9761445103391253
438,4.899304788224945,3.180388463516589,0.9761611664846886
439,4.89930291851896,3.180369002315962,0.9761546068450361
440,4.899306572826079,3.1803549771919437,0.9761453056204906
441,4.899302943383566,3.180347346150233,0.9761426419434821
442,4.899294617039685,3.1803043087248466,0.9761290898461318
443,4.899287265712965,3.1802805583558778,0.9761239767759625
444,4.899279174529334,3.1802042313777,0.9761044538402985
445,4.899279381613977,3.1802006502487425,0.9761038432228009
446,4.899269291227062,3.1801511327857543,0.9760890652083264
447,4.899261076354577,3.1801063586497356,0.9760785874132942
448,4.899257705098889,3.180094745138221,0.9760788809837162
449,4.899250199097528,3.1800696189530053,0.9760724040129214
450,4.899248373623313,3.180049867416666,0.9760654925344514
451,4.899246953856083,3.1800446557519204,0.9760675261571173
452,4.899247136481534,3.180026605278749,0.976062420574546
453,4.899244853966382,3.1800357000083883,0.9760648924373075
454,4.899242950029855,3.180038047340355,0.9760647770374916
455,4.899248039801672,3.1800657310152256,0.976071960217141
456,4.899245196793734,3.1800398395186997,0.9760626654329135
457,4.899239560673506,3.1800006905220517,0.9760503703489796
458,4.899233712085693,3.1800304561558024,0.9760583726107045
459,4.89923266295774,3.1800336644355864,0.9760602808467491
460,4.899227692798907,3.1800075110328128,0.9760514692845107
461,4.899223958070464,3.1799823805456544,0.9760431119308806
462,4.899218241011681,3.1799340841828165,0.9760303340680767
463,4.899220976296815,3.179934352396626,0.9760305649767123
464,4.899220030234948,3.1799161781943224,0.9760241728171317
465,4.899216141518674,3.1799076859424917,0.9760204901472448
466,4.899201500482038,3.17980290818874,0.9759883618226226
467,4.899205290525847,3.179821124813513,0.9759925775278658
468,4.899199373577087,3.1797370595255967,0.975966079847937
469,4.899193960767312,3.1796997470202326,0.9759534181643154
470,4.899186572063068,3.1795940554132214,0.975928519939571
471,4.899184908432466,3.179558689521382,0.9759182052736507
472,4.899189800482327,3.179497942892894,0.9758996107285542
473,4.899183991855812,3.179480880575396,0.9758965679651195
474,4.899191051419916,3.1795198486547607,0.9759073662992268
475,4.899189795032294,3.179497315566894,0.9758998335179841
476,4.899180140056341,3.179443871123752,0.9758854409421193
477,4.899181223602843,3.179364520629399,0.9758584953520452
478,4.899177057569546,3.1793482857527633,0.9758547006404468
479,4.899173006255149,3.1793308908003555,0.9758490364612536
480,4.899166786561635,3.1792728169769,0.9758345574964179
481,4.8991662978984545,3.1792906342933756,0.9758412862811245
482,4.899156224985665,3.179214992608526,0.975821595231593
483,4.899151379756264,3.1792005217690456,0.9758172883778858
484,4.899145444576466,3.1791240538026195,0.975795197455804
485,4.899134108697444,3.1791120015821397,0.9757936275723833
486,4.899133241220079,3.1790974634870617,0.9757889569242308
487,4.899130925741336,3.1790311792704,0.9757740085595084
488,4.899127073037518,3.1790239475200974,0.9757724685412652
489,4.899127994763385,3.1790113645072853,0.9757611214676836
490,4.899126206296228,3.1789978319822816,0.9757577416531689
491,4.899124286821981,3.1790189392338934,0.975765320370902
492,4.899118325932695,3.1790015605255255,0.9757616597841221
493,4.899109334247316,3.1789086879308774,0.9757395428802214
494,4.899104154597256,3.1789314673892575,0.9757442977414592
495,4.899103367216881,3.178945311888543,0.9757468031030511
496,4.899102604707732,3.1789848327102357,0.9757563573129084
497,4.899096964860642,3.178969620583641,0.9757508134088906
498,4.899093257932676,3.178979461749961,0.9757534084317766
499,4.899088464363231,3.178928089498801,0.9757388341513448
500,4.89908806443261,3.178937161419904,0.9757417256876157
501,4.899086591196303,3.1789550746886204,0.9757419825367083
502,4.899081167004683,3.178888079816594,0.9757317660856432
503,4.899078057221654,3.1788855578497928,0.9757320346615634
504,4.899075155277649,3.178904032378248,0.9757371377286339
505,4.899072244601652,3.1789070741734533,0.9757354557820709
506,4.8990729244390225,3.1788814180529914,0.975725570621837
