,max_error,mean_squared_error,mean_absolute_error
98,0.977685057213166,0.007433396167375306,0.023154174381358465
99,0.894488158654515,0.0048546180634092126,0.020082472448160634
100,0.9300578518913741,0.00642153039088664,0.022032388190266296
101,0.9608111481177034,0.004609864523281113,0.018688952756063366
102,0.912379269224078,0.005301573008654771,0.01922577170267557
103,0.928397664060125,0.005320245153113477,0.01855904930791242
104,0.8505825731378807,0.004044635233272287,0.01652959343043037
105,0.8808139639780992,0.00482695453364503,0.017457989594243252
106,0.835510025412058,0.0042007889728359425,0.015930029411431016
107,0.961344738802007,0.005228931107152427,0.018276007219494565
108,0.8621163788977403,0.003479656038631982,0.015021349019185979
109,0.8162201251458597,0.0037897923430865567,0.01565685583242023
110,0.72494191252723,0.002771807779540841,0.0132774672794899
111,0.7005366332313567,0.002368812939900674,0.01292543307786693
112,0.7432983361237577,0.0027905233931307346,0.013167247392723288
113,0.7613803722781517,0.0029220105128074892,0.012634935902845595
114,0.7390804922618844,0.003208289509773559,0.0131088132842805
115,0.7069430315777062,0.002499698857299083,0.011740464522172357
116,0.6093952138906157,0.0017846263307508604,0.01031603031320948
117,0.6913002110091123,0.0022513042583571182,0.010913213309481865
118,0.6864545551665273,0.0023966019194181032,0.011182201856913366
119,0.7187225898880906,0.0026858332508934535,0.012382868849040512
120,0.6878198327878676,0.0023056104584875644,0.010638178396563674
121,0.6660489952587383,0.002451047047786908,0.01054359213447478
122,0.6307287283759602,0.0015408541863826443,0.008849820824164276
123,0.596274705416273,0.0015056116456626137,0.00844755812746454
124,0.571799030306934,0.0012500907848176774,0.008580705777542608
125,0.5495844202450064,0.0015208874277566247,0.00775504253845027
126,0.5971917546773469,0.0015798134929444012,0.008482717722671557
127,0.5312278857495262,0.0011644876463438156,0.007514828861319619
128,0.6883153567188579,0.0019663926645636736,0.008933082113787936
129,0.5064124154246473,0.0010985703891650531,0.006601079685145212
130,0.5519717936386427,0.0010924946899062225,0.006805312383560947
131,0.53571401748905,0.0012663122139885243,0.0071078031536784035
132,0.519035115115281,0.0011982618059935652,0.007159225132975189
133,0.4797779169183955,0.0009700918331805412,0.006493196770032974
134,0.4976456516305499,0.0009971782391355586,0.006174949618062122
135,0.376713891062658,0.0005077790243584073,0.005089115057970602
136,0.5205020494088585,0.0011502296760307802,0.006351417053894735
137,0.5455443100926146,0.0013483004462692657,0.006653624521172851
138,0.5360043352916153,0.0013067438976085935,0.00633354282728885
139,0.4229340204835639,0.000986699378278004,0.005416736295333075
140,0.31864158854060964,0.00041205671968826737,0.00434109874842406
141,0.48160310686053326,0.0010883206972327408,0.005917114521186076
142,0.3254512630702127,0.00034057756744334145,0.003918222072052821
143,0.3834237676505921,0.0004891780555177856,0.004423417095609563
144,0.37556532110335433,0.0004601258332244993,0.004308600192708969
145,0.4548083404412568,0.0010173463070326989,0.005017692224859811
146,0.3781507251485224,0.00038103693090977045,0.0038652316089761722
147,0.3426941928095515,0.00038946661844887023,0.0039314811191345535
148,0.3121241271108544,0.0003657038897914426,0.0037569620306562245
149,0.44890068273803335,0.000846004055776025,0.00447351380507787
150,0.4241158446803141,0.0011017122136442166,0.004470961242324495
151,0.3552117918655268,0.0006242601588079075,0.0033672579458909582
152,0.3830393171207013,0.0004455133446243606,0.003667759458859233
153,0.3446002865251861,0.00034613710761830755,0.003077023169175146
154,0.32274556460399445,0.00032174468940214355,0.0035690046891432153
155,0.27921280117762154,0.00023623470076313682,0.0029217287988186147
156,0.3473955547520529,0.00038845388551734205,0.0031193498590078744
157,0.34181254265462063,0.00040253353427582123,0.0034666627870394077
158,0.3925645308040137,0.0005170765587191348,0.0032772843276945756
159,0.30734181952790685,0.0003682619618430246,0.002796572839632532
160,0.24639901108802187,0.00013996742114701026,0.0022517637261553884
161,0.26786292121158733,0.0002690573460382397,0.0024692939633216377
162,0.2154765413353135,0.0001250978563353519,0.002032066816570977
163,0.22356627823041772,0.00016241356810121552,0.0022610984483234873
164,0.28130160745543403,0.0002558464236106742,0.0025768152425607043
165,0.29442637059528437,0.00020898313270951386,0.0024395522694920834
166,0.24383530099876707,0.00014995212722509758,0.002085791707131521
167,0.22063167389486996,0.00026252895976066536,0.002243636716315223
168,0.2357290929528695,0.00013947615467406284,0.00192273899021692
169,0.20824727085131073,0.00010747361827855253,0.0017933460841246874
170,0.26335874103472273,0.000245518829841554,0.001984917763394587
171,0.16188089795478267,5.923635031111237e-05,0.0014704758536558183
172,0.244277961562168,0.0001628648017248609,0.0018308916666106658
173,0.23056506864508483,0.0001547484955347306,0.0020357527184735364
174,0.1768867856856335,7.900943993795613e-05,0.0015685481707268965
175,0.20958426411213968,0.00017671232523673602,0.0016939471453105987
176,0.18681495203415058,9.750102867808191e-05,0.0015640881026938794
177,0.1893458022445304,0.00010016082835614053,0.0016164771060391716
178,0.23110878990372993,0.00016654319042163385,0.0019194810435565015
179,0.1891983785074138,0.00011143401610089898,0.0014761738968318814
180,0.14217836490637303,5.638590242262918e-05,0.0011500663641959056
181,0.23124712019772897,0.00012194903325397319,0.0016712089594058338
182,0.17573762121599282,7.358830176210601e-05,0.0013595337588170372
183,0.1784710109470347,8.842066617855229e-05,0.0013906769631168781
184,0.16792974310122016,7.48317607732865e-05,0.0013562305968067745
185,0.18378869637878573,9.122918955140133e-05,0.001422419272139655
186,0.13147792164142266,5.661050829431464e-05,0.0011587583079244609
187,0.1540373612439807,5.833694360852593e-05,0.0011191068687572653
188,0.17008245173509456,6.632207640104553e-05,0.0011933275392684395
189,0.1742653832471136,0.00019785128863874528,0.0012697750046317005
190,0.18353782172838426,6.728502419888246e-05,0.0011966351286303524
191,0.17914109267853298,7.287658593388386e-05,0.0012192073228326707
192,0.1291400611118034,4.2803027043234083e-05,0.0009688013521297232
193,0.1163426525792952,3.087166695183816e-05,0.0009279774205856273
194,0.15111946719458644,3.701458728218381e-05,0.0009699751802066261
195,0.14645523234659136,6.244358593151972e-05,0.0010625511082671588
196,0.1468840506149405,4.243940926094414e-05,0.0009963551487325029
197,0.19605457638651697,0.00010787543314788848,0.0011970357906012188
198,0.16400327002368698,0.0001127103465493662,0.0010510584815374127
199,0.12471057634407741,3.4868632693111944e-05,0.0009362800948979024
200,0.12264117859307261,3.8498696217716294e-05,0.000842877686719527
201,0.12523487252863583,3.280861008430188e-05,0.0008074284006520539
202,0.13575602099394324,4.818389228456844e-05,0.0009629158962893169
203,0.1010866498991455,2.1771133506239357e-05,0.0007534670698589074
204,0.11996331965451126,4.492651689410013e-05,0.0008401206977090011
205,0.14398247583987267,4.335125069349295e-05,0.0009113448327085983
206,0.1452176818069152,6.725142308796151e-05,0.0009379545746254621
207,0.11007154225056773,2.178430400357364e-05,0.000722064867639124
208,0.1348921554919191,4.71454877171797e-05,0.0008792039078720277
209,0.13971145936577226,4.4331927090759996e-05,0.0008409177252772036
210,0.12125476621380986,2.8640313213152812e-05,0.0007350268714392418
211,0.12245638678517382,2.6425765627476682e-05,0.000676621615985302
212,0.1354790221464208,3.955802865625519e-05,0.0008188137803753904
213,0.1098770916600482,3.025249132700559e-05,0.0007311568287675319
214,0.12308884248672165,4.334132363680051e-05,0.0006838029182383241
215,0.1240106146296618,3.8561719691859716e-05,0.0007323014563341871
216,0.09915074592135943,2.221245652186888e-05,0.0006527978769060327
217,0.1067226614342193,2.3676184755677772e-05,0.0006404163191134586
218,0.09755180925718664,1.993227293197522e-05,0.0005920660708392364
219,0.08839998028748942,1.5605422163250603e-05,0.0005212270000110025
220,0.1097473981957801,1.962731602801894e-05,0.0006133831315946034
221,0.10258646289584104,2.4512015718510554e-05,0.0005844134403804224
222,0.09254525915424251,2.0442578212281195e-05,0.0005650677908048028
223,0.09794372515124825,2.144532088188263e-05,0.0005517582105957048
224,0.08940823948679413,1.5692461143661263e-05,0.0005176903329783167
225,0.08742658824198181,1.1464215781479648e-05,0.0004894181905995245
226,0.07783585916190416,1.0643684406187884e-05,0.00047510926067940816
227,0.10032315796467357,2.4089720333143366e-05,0.0005593699495494112
228,0.08921575856992643,1.8681383070800232e-05,0.000542299556156268
229,0.0784564223730417,1.2111410909066316e-05,0.00047793050137870076
230,0.11007861694851735,2.6099372284842248e-05,0.0005781809341955931
231,0.09031641489653638,1.1802322049878378e-05,0.0004663587441041919
232,0.10379075192053715,2.1759701660766408e-05,0.0005866476991737119
233,0.09417124340945188,1.3384620187752112e-05,0.00046867429392823676
234,0.07647266996439038,1.4591133615759205e-05,0.00044568575035863924
235,0.0925464008945597,1.5107429503055103e-05,0.00047623142039924236
236,0.07103985254383094,1.0848940452873936e-05,0.00039233630563986494
237,0.08628956849154411,1.3883256435019562e-05,0.0004516706295431691
238,0.06411935855841425,7.819627923924119e-06,0.00035997118590188655
239,0.06001097778683532,5.748833571095826e-06,0.00033920848487267025
240,0.09552512024506404,1.932918654290898e-05,0.0004749537108505222
241,0.07486350936570114,9.923507699631071e-06,0.00040119182926622027
242,0.07116150156621173,9.91486124314136e-06,0.0003695184445053361
243,0.08183852106427102,2.422298415461751e-05,0.00045052587834543947
244,0.1021230138235048,6.521883386630038e-05,0.0005548570817270214
245,0.08072597343793753,1.1893276277680056e-05,0.0003953378489091467
246,0.0716508523870208,9.214168795697689e-06,0.0003413109713565835
247,0.06747532200034803,7.657471851968008e-06,0.00031736998164262506
248,0.05897011455729751,7.417221787837249e-06,0.0003339620489861137
249,0.07374330864249205,9.810108810499977e-06,0.0003823890384623154
250,0.07522891604073084,1.3203026813485098e-05,0.00036783000020591957
251,0.07197645134405543,1.0432767520919102e-05,0.00035479583911263065
252,0.10588052523913365,1.738538738884973e-05,0.00044710273107932853
253,0.06842765937566718,6.713379524489286e-06,0.0003350298447166147
254,0.07224299422447814,1.0581555468441396e-05,0.00036201793195499637
255,0.06891644318711453,8.69668759324832e-06,0.00034357076792975035
256,0.058430240226089995,5.953203152774551e-06,0.00031186328290036877
257,0.07565196134136278,2.3807147268603312e-05,0.0003529360163381319
258,0.05154160970233506,4.372313828051501e-06,0.00027820465057134554
259,0.06504386319480823,6.044959635330491e-06,0.0002868351120753655
260,0.054801206814410454,4.205273094158872e-06,0.0002579387131374852
261,0.05337761561998062,3.6943363916356867e-06,0.00023578791521916957
262,0.05272766626107206,4.845439176643552e-06,0.0002627288468169867
263,0.05542133819999133,3.823139816892477e-06,0.00023745011392564786
264,0.04799503905509429,3.189027958094232e-06,0.00022919489557891428
265,0.0424380155317292,3.050445167559893e-06,0.00021927405173713125
266,0.0632393729613753,9.803641594051529e-06,0.00026961835306847285
267,0.06544197729919328,9.100921621684752e-06,0.00030960613611674855
268,0.05318386406682496,5.684293442389777e-06,0.0002512984141029073
269,0.05379442307754525,5.8711663572319e-06,0.00026585049776570006
270,0.06821908644326363,1.0342558378881378e-05,0.00030720482959957604
271,0.05410620966784426,4.560146279670692e-06,0.0002448533496632251
272,0.059985091082182744,6.207121804468974e-06,0.0002560326505514274
273,0.05085088548651275,4.260520882811871e-06,0.00021663521187124826
274,0.03959998990485823,2.320453544572191e-06,0.00019107112920724458
275,0.04192483288792991,4.228414359284835e-06,0.00020932577671448665
276,0.04453916870664309,2.945208921765158e-06,0.00020680599604786288
277,0.05555676575873821,4.61170806051065e-06,0.000227428569877839
278,0.050842827234679935,4.508531016105384e-06,0.00022077919838445407
279,0.04713692533728532,2.9435845923893557e-06,0.0002111219196419903
280,0.06089168828210984,6.669075611038923e-06,0.00024324644636029003
281,0.03674810255847302,2.3851884961862073e-06,0.0001707640519552025
282,0.04739071559460231,2.9669995977951452e-06,0.00019712682448001033
283,0.0414068573365831,2.6564957706219416e-06,0.00018980865096463208
284,0.039903043717418075,2.358992310068614e-06,0.00016707021549252978
285,0.048583510703231525,4.929674392734099e-06,0.00020683929201471756
286,0.046015502164264296,3.24226468785743e-06,0.00019253980644640966
287,0.04532796855534091,3.350481558381534e-06,0.0002083195984526446
288,0.042608322777844404,2.4705323072836462e-06,0.00019475341750781135
289,0.04194408614719976,3.093323264207063e-06,0.0001748278204910795
290,0.04037344959437199,2.6494201443955383e-06,0.00019644178075409064
291,0.03949588781533328,2.540692630514594e-06,0.00016613305795960142
292,0.05888866607703456,8.08517008080354e-06,0.00022340298576405617
293,0.04237951807324629,3.1432172075728303e-06,0.00016650015232470093
294,0.03558801365622861,1.7945656962659933e-06,0.0001405446880923991
295,0.041192926746842676,3.2519222304098027e-06,0.00017512081096732705
296,0.03611827462877789,1.6057692534100452e-06,0.0001530280664273692
297,0.042115261400728105,2.3471234092582595e-06,0.0001628865899832173
298,0.03840562855640313,2.6163875105297427e-06,0.00015800386782326308
299,0.04350628091419804,3.989699754644098e-06,0.0001808684925806414
300,0.03228728434516285,1.3526351646514203e-06,0.00013114647948628968
301,0.04438193255478985,4.503051013747007e-06,0.00017600087900541576
302,0.03309176731349996,1.7425217128172848e-06,0.00014141253590826676
303,0.03367400959491021,1.6080660880291442e-06,0.00014239426206021248
304,0.03487332606796161,2.1083069538626056e-06,0.0001411611907662113
305,0.04025328552752923,3.185662868780888e-06,0.0001687508921472978
306,0.03322105622271131,1.36961350792306e-06,0.00012854507413366997
307,0.03691112778237201,2.2191733475087926e-06,0.0001440930017565517
308,0.0381904967807262,2.1249334012767165e-06,0.00013766592158646074
309,0.0356446153234665,1.5504940567413976e-06,0.0001354110595944617
310,0.03094284192858119,1.6382578975119633e-06,0.00012687355271076767
311,0.04316200699255311,3.2169073143702713e-06,0.00016328073767182932
312,0.036770125156753534,1.552361364006729e-06,0.00012567621324141955
313,0.02968804780535219,1.2401822076464337e-06,0.00013476936042579855
314,0.028882543692076323,9.694719493667557e-07,0.00010155460506903585
315,0.028936461137703075,1.1926778687054935e-06,0.00012046828815097813
316,0.035327432224561466,1.637579513583332e-06,0.00013372379317601842
317,0.036342931354622986,2.0467851152907503e-06,0.00014416451987152954
318,0.03195542891445576,1.7308900871871688e-06,0.00011621332099540869
319,0.03805837695542484,1.7934952441998887e-06,0.00013054979767692217
320,0.030516437367609554,1.1261625629903967e-06,0.00011656609223522587
321,0.025649140834917036,7.29653021635151e-07,0.00010298055289886155
322,0.03172764481849803,1.6523957403132638e-06,0.0001196791609423229
323,0.03420958915985371,1.8134393409033205e-06,0.00011643815880805777
324,0.026765833806842654,1.3725853938621672e-06,0.00010208691508483825
325,0.030854638191034667,1.4729132661557913e-06,0.00011802414849684834
326,0.040821959874397816,2.1219424696367487e-06,0.00013726326075634018
327,0.02842669295144929,1.365544089905586e-06,0.00011074062712196539
328,0.03376959384383653,1.4382240884659066e-06,0.00011415650380164714
329,0.021091129071641183,8.720959553657318e-07,9.256716496912409e-05
330,0.023753013374539448,8.933967441941209e-07,9.334876541059257e-05
331,0.02476899791524169,9.168819862443733e-07,9.106609852996657e-05
332,0.02401252001623805,6.452812193186714e-07,9.57098095637221e-05
333,0.018340950477873895,4.1028851142412226e-07,8.31877375219751e-05
334,0.021681258644312546,5.319267390798532e-07,8.852276702337485e-05
335,0.01865066333135094,4.089663699053454e-07,7.96126056647113e-05
336,0.026955237661330265,9.72975943757154e-07,9.87425885606748e-05
337,0.024841550556623175,9.384419642404131e-07,8.876614980685447e-05
338,0.02551454485020693,7.793623172655073e-07,9.139824781470521e-05
339,0.020324914669632873,4.558257914394343e-07,7.975079379643695e-05
340,0.027361838488709676,1.4081869697590694e-06,9.920867600458097e-05
341,0.020026874264125194,5.504601436572383e-07,8.226691358867655e-05
342,0.02032233947376622,4.155082665594653e-07,7.553451661247976e-05
343,0.02310437468318973,1.8878904225887808e-06,0.00010994707083558254
344,0.02719857969289962,2.1078756509283622e-06,9.882766472349182e-05
345,0.02526873715703711,1.0188114871696532e-06,9.106122236137703e-05
346,0.01945116647561666,5.112797074427802e-07,7.211417541685573e-05
347,0.025644358908011946,9.380435783131031e-07,8.986583221592445e-05
348,0.0205449751308772,7.428315663614215e-07,8.535438923133791e-05
349,0.02288742011002416,7.763324266014135e-07,7.95485769482281e-05
350,0.02444474947791694,7.573725724730358e-07,8.393413832313554e-05
351,0.02452116697844007,9.053344167925198e-07,8.259894830109246e-05
352,0.019322991206183193,3.9153987831301907e-07,6.500212829494548e-05
353,0.02822265994896543,1.6790683823783673e-06,9.428905100616245e-05
354,0.0200130446205567,4.77452038004571e-07,7.037175824039753e-05
355,0.01845327161063978,4.591834693027062e-07,7.160527569901821e-05
356,0.021113404464120786,7.345337082276176e-07,7.388918184502806e-05
357,0.021191356085346502,6.296661356965539e-07,7.579539104246031e-05
358,0.017357211091042785,3.676931523245597e-07,6.646485731983933e-05
359,0.021662863894053697,1.1775141624170408e-06,7.469493564644125e-05
360,0.01799851600036574,3.7635499111212456e-07,6.8112551153229e-05
361,0.025581921296585187,9.289880628800251e-07,7.926970280275594e-05
362,0.017220733167792594,4.788345942170367e-07,6.618505318375624e-05
363,0.015482932776178633,3.4873821862408486e-07,6.224428669513966e-05
364,0.01818878119993282,5.104523507317729e-07,6.640119866046326e-05
365,0.020752991918031594,6.641095167638188e-07,6.819139866604595e-05
366,0.016848333788296827,2.8892865385850804e-07,5.949426740622442e-05
367,0.01927533545516198,4.791229254755803e-07,6.491961142751029e-05
368,0.01941339139330062,6.24166699093153e-07,6.731524200047015e-05
369,0.016927344439853474,3.790641098191828e-07,5.7166506220087896e-05
370,0.019719658469823376,7.19873704243299e-07,6.311903812304505e-05
371,0.015895464039351232,3.265194885826806e-07,5.556017136411114e-05
372,0.017320672643333746,3.609978645814121e-07,5.9092935357333094e-05
373,0.015054774285706785,3.09810533368834e-07,6.058817008733118e-05
374,0.016893590700062452,3.725186990237331e-07,5.913881095976805e-05
375,0.021505655808340792,8.024074613689907e-07,7.923751868678154e-05
376,0.020196107851869302,6.53093433539668e-07,6.493845237992063e-05
377,0.015876900998859612,3.184243620356612e-07,5.577956143542915e-05
378,0.01937585578221575,5.28218777271069e-07,6.532589210010596e-05
379,0.01340140178191446,2.0633205166870956e-07,4.9447333963147165e-05
380,0.014191173457206396,2.1551589490838788e-07,4.7988843607917425e-05
381,0.014563267328427543,3.762330419542911e-07,6.0584574506810216e-05
382,0.014983060284910987,2.681094424782523e-07,5.5111329799965706e-05
383,0.011839511053619415,1.8401037847906663e-07,4.593074504271504e-05
384,0.009994943140446643,1.0305285723301489e-07,4.023357898383221e-05
385,0.018780812305431736,8.92907322138884e-07,6.248897816878397e-05
386,0.014741110061345531,1.781530850543339e-07,4.4057271551923914e-05
387,0.011150161453780384,2.056969500627966e-07,4.4785677089853754e-05
388,0.016815388223642636,4.913767745452586e-07,6.285875939519954e-05
389,0.014559077768077345,2.2303864126525478e-07,4.3592199904057614e-05
390,0.01519780960000426,4.471754077310914e-07,5.6217368847553704e-05
391,0.012491985633494658,2.1451287288042616e-07,4.51036310347791e-05
392,0.013323734963640425,2.0372902351367388e-07,4.651788993609534e-05
393,0.011053525337607617,1.4573412172603542e-07,4.1714655213645087e-05
394,0.021212462692031496,5.43867456339374e-07,5.99309513480445e-05
395,0.014557285810154556,2.3779599292087015e-07,5.125686449995673e-05
396,0.010834193753590219,2.367991789993161e-07,4.08245040192493e-05
397,0.013907655104862797,2.3244593386635659e-07,4.979989865365724e-05
398,0.013245491896017291,2.2646359123855712e-07,4.4232928663699365e-05
399,0.016811819836606824,3.6674515461789997e-07,5.3062740352594614e-05
400,0.015616679206496127,3.1792139285928845e-07,4.7608351020851304e-05
401,0.018396980672450405,1.3013863568774025e-06,5.998492335385809e-05
402,0.018119713873202135,9.453137879814855e-07,5.5911364259323754e-05
403,0.012707517176678321,1.7837167711985585e-07,4.349050511577306e-05
404,0.0143287648685539,2.6962135359319654e-07,4.238141303255734e-05
405,0.02390407956097267,1.235579210957341e-06,6.70507592392652e-05
406,0.011005324701641209,1.6126173054546185e-07,3.64227517203651e-05
407,0.01069647159275468,1.1133252809793876e-07,4.056640191308221e-05
408,0.015068445475213495,2.2916642482202904e-07,4.76998315539319e-05
409,0.010559370676717809,1.6907154393469355e-07,3.7858137140668724e-05
410,0.01240501688333584,1.4482947116312965e-07,4.248622227181341e-05
411,0.010609339953820237,1.3043810847479973e-07,3.5961788936521875e-05
412,0.013326707358932429,1.9293121878490053e-07,4.4093459718977966e-05
413,0.009845752754762523,1.1618604150996983e-07,3.41083838318753e-05
414,0.014723885634446206,3.655101445113319e-07,4.084779330703458e-05
415,0.01269154256080743,1.7042450604440946e-07,4.0444400062642046e-05
416,0.01109965574444501,1.3157242688756982e-07,3.455714382863377e-05
417,0.01205956691521024,1.8515125666240522e-07,3.720333216730003e-05
418,0.01040177417786919,1.5035882099285148e-07,3.603959757306474e-05
419,0.01039893586957111,9.723002660924149e-08,3.18238607421618e-05
420,0.010838157801804756,1.1006011251330235e-07,3.376212885121891e-05
421,0.012828513397918432,2.084780886711391e-07,4.158640276383207e-05
422,0.01571970859307485,6.727646081917848e-07,4.597077268233485e-05
423,0.008806725523414164,1.0927785085983531e-07,3.646875943263159e-05
424,0.012804672711658504,1.8189244440977346e-07,4.388382463538132e-05
425,0.011685673351246794,3.2276922138190286e-07,3.730180321451323e-05
426,0.012303090352073316,1.7930507997038522e-07,3.8329871002432246e-05
427,0.012435010891800354,2.3060710114083904e-07,3.619848573773763e-05
428,0.010247678830679608,9.723423423598425e-08,3.155312542706276e-05
429,0.011090791995695189,1.257296685665779e-07,3.445460759570588e-05
430,0.012673570603261908,1.6070924905232617e-07,3.6477908129926486e-05
431,0.010152937424408807,1.0792724719961228e-07,3.3670099157930796e-05
432,0.00935662177822391,8.279887115348001e-08,3.0858974274938234e-05
433,0.010956504397760459,1.5622623044742925e-07,3.420778009339147e-05
434,0.011817942368278564,1.6406876948879889e-07,3.572785305508507e-05
435,0.012372550617011235,2.861511105881643e-07,3.536618515444634e-05
436,0.012518372250796233,2.186777335108495e-07,3.673395409659077e-05
437,0.010255564089138384,1.1404299270113706e-07,3.220733985419172e-05
438,0.008408408718727204,7.989286737697618e-08,2.7590663578962627e-05
439,0.009417168749708615,1.1486640099109075e-07,3.234249503708975e-05
440,0.007701271855566934,4.746206285876497e-08,2.699572708800007e-05
441,0.014246332786453516,4.527037914284396e-07,4.091677936302494e-05
442,0.011267925926382963,1.8755655997724346e-07,3.550674053445197e-05
443,0.010829008066833712,1.297856625913751e-07,3.130177731134975e-05
444,0.012828632856743532,2.1094160717881073e-07,3.649580626904853e-05
